# power_maxi = 0.03
# antistokes_power = 0.006
# window_length = 1.5
# polyorder = 1
# deriv_max = 5.0e7
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1754-49_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.011681222285615737,27603.01767669729,-1.3985499371074284e6,28146.780912597533
0.011681222285615737,28403.01767669729,-1.3985499371074284e6,28146.780912597533
0.011686073039304126,29150.18762207361,-1.3979644401731447e6,28140.15854311017
0.011686073039304126,26700.18762207361,-1.3979644401731447e6,28140.15854311017
0.011686073039304126,25200.18762207361,-1.3979644401731447e6,28140.15854311017
0.011690923792994952,28947.357567448504,-1.3952526033755387e6,28129.105623204556
0.011690923792994952,27047.357567448504,-1.3952526033755387e6,28129.105623204556
0.011695774546688215,28444.527512821973,-1.3936264881425977e6,28122.774267233654
0.011695774546688215,26744.527512821973,-1.3936264881425977e6,28122.774267233654
0.011700625300383915,26391.697458194023,-1.3920002158142622e6,28116.452310617835
0.011705476054082056,26938.86740356465,-1.389631402483258e6,28105.315288537848
0.011705476054082056,28188.86740356465,-1.389631402483258e6,28105.315288537848
0.011710326807782633,25336.037348933856,-1.3873670182054294e6,28099.167680401293
0.011710326807782633,26936.037348933856,-1.3873670182054294e6,28099.167680401293
0.011720028315191105,25830.377239667996,-1.3833804665956441e6,28086.759507846287
0.011724879068899,27827.547185032934,-1.3808463741499304e6,28076.151304574832
0.011724879068899,26527.547185032934,-1.3808463741499304e6,28076.151304574832
0.011734580576322113,28771.887075758532,-1.3791998540311188e6,28063.188183665734
0.01173943133003733,25819.057021119195,-1.3791998540311188e6,28056.498024849763
0.011744282083754994,26866.226966478433,-1.379308038913771e6,28049.78067375034
0.011749132837475097,26263.396911836244,-1.3790870155381567e6,28043.403065853083
0.011753983591197645,31810.56685719263,-1.3788355482514484e6,28036.77581942065
0.011758834344922635,24457.736802547595,-1.378673172398933e6,28030.12684715374
0.011773386606112273,26699.24663860392,-1.3787108936942113e6,28010.40025730067
0.011778237359847043,27896.416583953178,-1.3773048909421125e6,27998.56571074506
0.011778237359847043,28796.416583953178,-1.3773048909421125e6,27998.56571074506
0.011783088113584259,27493.586529301007,-1.376008735285404e6,27987.549654135277
0.011787938867323922,27790.75647464741,-1.376008735285404e6,27980.87497461678
0.011787938867323922,28240.75647464741,-1.376008735285404e6,27980.87497461678
0.011787938867323922,24990.75647464741,-1.376008735285404e6,27980.87497461678
0.01179764037481059,29585.09636533593,-1.3754732604387759e6,27965.573902603897
0.01179764037481059,28235.09636533593,-1.3754732604387759e6,27965.573902603897
0.011821894143570114,26120.946092032224,-1.3742818469226018e6,27927.89552704952
0.011826744897329369,27118.116037367192,-1.374327111930573e6,27921.393152612916
0.011831595651091074,25765.285982700734,-1.374327111930573e6,27914.726630204907
0.011831595651091074,26715.285982700734,-1.374327111930573e6,27914.726630204907
0.011841297158621842,26109.625873363526,-1.3715362282525895e6,27891.320827126357
0.011846147912390905,27656.79581869277,-1.3715362282525895e6,27884.667842597755
0.01185099866616242,26153.96576402059,-1.3700639028725903e6,27872.712984200884
0.01185099866616242,27903.96576402059,-1.3700639028725903e6,27872.712984200884
0.01187525243505682,27039.815490638197,-1.3698371908073456e6,27838.672676486844
0.011880103188843066,27486.98543595742,-1.3686588350121062e6,27827.814994419987
0.011884953942631771,28334.15538127521,-1.3686588350121062e6,27821.175967390605
0.01188980469642293,28031.325326591566,-1.3686588350121062e6,27814.536940357866
0.01188980469642293,26981.325326591566,-1.3686588350121062e6,27814.536940357866
0.01189950620401263,27275.665217219976,-1.3685421590639227e6,27800.843753892026
0.01189950620401263,26625.665217219976,-1.3685421590639227e6,27800.843753892026
0.011904356957811165,28272.83516253203,-1.3685421590639227e6,27794.20529281549
0.011904356957811165,25272.83516253203,-1.3685421590639227e6,27794.20529281549
0.011904356957811165,25422.83516253203,-1.3685421590639227e6,27794.20529281549
0.011914058465415616,29017.17505315183,-1.368273512960149e6,27779.976069554486
0.011914058465415616,25917.17505315183,-1.368273512960149e6,27779.976069554486
0.01192375997302991,27361.51494376589,-1.3673928908752003e6,27763.584784624007
0.011933461480654049,27155.854834374204,-1.3673928908752003e6,27750.319012067986
0.011938312234469813,26803.024779676205,-1.3673928908752003e6,27743.686125784923
0.011938312234469813,25103.024779676205,-1.3673928908752003e6,27743.686125784923
0.01194316298828804,27450.19472497677,-1.3673928908752003e6,27737.053239498495
0.01194316298828804,27450.19472497677,-1.3673928908752003e6,27737.053239498495
0.011948013742108729,26297.3646702759,-1.3673928908752003e6,27730.420353208698
0.011948013742108729,26697.3646702759,-1.3673928908752003e6,27730.420353208698
0.0119577152497575,27641.704560869843,-1.3658134879402712e6,27711.609356180994
0.0119577152497575,29791.704560869843,-1.3658134879402712e6,27711.609356180994
0.0119577152497575,25991.704560869843,-1.3658134879402712e6,27711.609356180994
0.011962566003585582,26338.87450616466,-1.3658134879402712e6,27704.98413117592
0.011967416757416131,28736.044451458034,-1.3655438784039195e6,27697.414366573998
0.011967416757416131,28136.044451458034,-1.3655438784039195e6,27697.414366573998
0.011977118265084628,27930.38434204047,-1.3655438784039195e6,27684.166532165993
0.011977118265084628,26780.38434204047,-1.3655438784039195e6,27684.166532165993
0.011981969018922577,28127.554287329527,-1.3655438784039195e6,27677.54261495694
0.011991670526605876,25271.89417790333,-1.3655438784039195e6,27664.294780528722
0.012006222788149343,25263.404013753225,-1.3643668425384287e6,27640.33752446764
0.012011073542002105,25660.573959033638,-1.3643668425384287e6,27633.719316749615
0.012011073542002105,27160.573959033638,-1.3643668425384287e6,27633.719316749615
0.01201592429585734,29457.743904312614,-1.3643668425384287e6,27627.10110902822
0.01201592429585734,25707.743904312614,-1.3643668425384287e6,27627.10110902822
0.012020775049715042,27554.91384959015,-1.3643668425384287e6,27620.482901303454
0.012030476557437865,28049.253740140888,-1.3637041922904027e6,27604.960872353735
0.012035327311302984,24646.423685414098,-1.3637041922904027e6,27598.345878972104
0.012045028819040645,24640.763575956178,-1.3634757854656575e6,27584.331192138106
0.012049879572913185,25237.933521225055,-1.3634757854656575e6,27577.717306691648
0.012054730326788202,28235.10346649249,-1.3634757854656575e6,27571.103421241805
0.012064431834545659,25529.44335702302,-1.3634757854656575e6,27557.875650332007
0.012069282588428102,27926.613302286125,-1.3625275390418514e6,27548.02375397863
0.012074133342313024,26623.783247547777,-1.3620787938192792e6,27539.88274488615
0.012074133342313024,26323.783247547777,-1.3620787938192792e6,27539.88274488615
0.01209353635787748,25462.46302857994,-1.3616238444351628e6,27511.909058586236
0.01209353635787748,25862.46302857994,-1.3616238444351628e6,27511.909058586236
0.012098387111774791,27009.632973834363,-1.3616238444351628e6,27505.30415641617
0.012098387111774791,26609.632973834363,-1.3616238444351628e6,27505.30415641617
0.012098387111774791,25959.632973834363,-1.3616238444351628e6,27505.30415641617
0.012103237865674582,26406.802919087342,-1.3608152095177206e6,27495.95932929291
0.012103237865674582,26806.802919087342,-1.3608152095177206e6,27495.95932929291
0.012112939373481606,27201.142809588957,-1.3608152095177206e6,27482.757369913856
0.012117790127388842,27598.312754837592,-1.3597663662167038e6,27472.61605930467
0.012127491635210756,27392.652645330523,-1.3591810378874529e6,27457.452851394617
0.012132342389125436,29589.822590574815,-1.3585660780805317e6,27448.790848206256
0.012132342389125436,26089.822590574815,-1.3585660780805317e6,27448.790848206256
0.0121371931430426,24586.992535817655,-1.3585660780805317e6,27442.20077848128
0.01214204389696225,26234.16248105905,-1.3579749706581093e6,27433.627060003157
0.012146894650884383,26281.33242629899,-1.3577701195149713e6,27426.353172223342
0.012156596158736101,25425.672316774533,-1.3560321033815546e6,27407.369578414266
0.012166297666597766,27720.01220724427,-1.3560321033815546e6,27394.21402230264
0.012175999174469378,28114.3520977082,-1.3547459591514224e6,27376.77924668252
0.012175999174469378,25014.3520977082,-1.3547459591514224e6,27376.77924668252
0.012180849928408916,24411.52204293799,-1.3547459591514224e6,27370.207707384092
0.012200252944191959,26200.201823842624,-1.351696582008401e6,27333.84124303189
0.012200252944191959,26250.201823842624,-1.351696582008401e6,27333.84124303189
0.012200252944191959,26250.201823842624,-1.351696582008401e6,27333.84124303189
0.012205103698143946,26897.37176906515,-1.3512280083078726e6,27325.736632096814
0.012219655960014848,26788.88160472401,-1.3507532595544935e6,27304.51141726575
0.012219655960014848,28338.88160472401,-1.3507532595544935e6,27304.51141726575
0.012219655960014848,26988.88160472401,-1.3507532595544935e6,27304.51141726575
0.0122245067139768,27236.051549940723,-1.3507532595544935e6,27297.959245540344
0.012229357467941248,27533.22149515598,-1.3507532595544935e6,27291.40707381157
0.012229357467941248,27283.22149515598,-1.3507532595544935e6,27291.40707381157
0.012239058975877619,27377.56138558213,-1.3507532595544935e6,27278.302730343923
0.012243909729849548,30224.731330793024,-1.3507532595544935e6,27271.750558605043
0.012258461991780305,24616.241166416963,-1.3508055161543908e6,27252.264044938183
0.012263312745762218,27863.41111162203,-1.3505550831438552e6,27244.896972332695
0.012273014253733533,25857.75100202779,-1.3505550831438552e6,27231.794551427873
0.012277865007722938,28104.92094722849,-1.3495975626961188e6,27222.13932802494
0.012292417269706146,29396.430782821826,-1.3492719165274526e6,27201.448293351925
0.012292417269706146,25596.430782821826,-1.3492719165274526e6,27201.448293351925
0.012297268023705548,25693.60072801669,-1.3492719165274526e6,27194.903307206547
0.012297268023705548,25843.60072801669,-1.3492719165274526e6,27194.903307206547
0.012297268023705548,26993.60072801669,-1.3492719165274526e6,27194.903307206547
0.012302118777707451,27040.770673210092,-1.3492719165274526e6,27188.358321057796
0.012306969531711856,25437.940618402037,-1.3468399920371831e6,27173.988632630735
0.012306969531711856,26737.940618402037,-1.3468399920371831e6,27173.988632630735
0.012311820285718764,27235.11056359252,-1.3468399920371831e6,27167.455443142695
0.01231667103972817,27132.280508781547,-1.346299138039912e6,27159.18674575334
0.012321521793740083,27779.45045396911,-1.3455368895887034e6,27150.213073391773
0.012331223301771416,27023.79034433986,-1.3455368895887034e6,27137.15933645097
0.012331223301771416,27873.79034433986,-1.3455368895887034e6,27137.15933645097
0.012336074055790838,24920.960289523042,-1.3455368895887034e6,27130.63246797552
0.012340924809812765,24968.13023470476,-1.3455368895887034e6,27124.105599496696
0.012345775563837199,26615.30017988502,-1.3455368895887034e6,27117.5787310145
0.012345775563837199,26465.30017988502,-1.3455368895887034e6,27117.5787310145
0.012350626317864136,24962.470125063817,-1.3455368895887034e6,27111.051862528933
0.012360327825925534,27106.810015417028,-1.3441934046039237e6,27093.73695261447
0.01237002933399696,26851.14990576438,-1.3435065831259629e6,27078.522995808496
0.01237002933399696,25951.14990576438,-1.3435065831259629e6,27078.522995808496
0.012374880088036437,26248.319850935866,-1.3435065831259629e6,27072.005975823336
0.012374880088036437,28148.319850935866,-1.3435065831259629e6,27072.005975823336
0.012384581596122914,26992.65974127444,-1.3435065831259629e6,27058.971935842903
0.012384581596122914,23792.65974127444,-1.3435065831259629e6,27058.971935842903
0.012389432350169918,26489.82968644153,-1.3432773819029997e6,27051.734006410927
0.012389432350169918,25839.82968644153,-1.3432773819029997e6,27051.734006410927
0.012399133858271457,24884.169576771317,-1.3420628759969457e6,27034.889065890304
0.012399133858271457,25634.169576771317,-1.3420628759969457e6,27034.889065890304
0.012408835366383042,26128.509467095246,-1.3413830194648544e6,27019.740715952747
0.012413686120442604,24575.67941225501,-1.3413830194648544e6,27013.23399682565
0.012418536874504678,25122.849357413306,-1.3408659672121063e6,27005.113047669933
0.012418536874504678,26322.849357413306,-1.3408659672121063e6,27005.113047669933
0.012428238382636365,25167.189247725506,-1.3395845633321512e6,26988.113581403326
0.012433089136705981,26314.359192879405,-1.3390184748517687e6,26979.854548110743
0.012437939890778111,24161.529138031834,-1.3377698854029987e6,26969.479695507594
0.012442790644852758,26908.6990831828,-1.3377698854029987e6,26962.990502785033
0.012447641398929921,24455.869028332294,-1.3377698854029987e6,26956.50131005911
0.012457342907091795,24750.20891862688,-1.3377661393761362e6,26943.511353356716
0.012462193661176511,26697.37886377197,-1.3377661393761362e6,26937.022178791743
0.012467044415263742,27844.54880891559,-1.3375380746747332e6,26929.830214097925
0.012471895169353493,25391.718754057743,-1.3375380746747332e6,26923.342145812
0.012471895169353493,29191.718754057743,-1.3375380746747332e6,26923.342145812
0.012486447431637859,25483.228589475377,-1.3354467096704526e6,26897.466671870163
0.012491298185737689,29230.398534611646,-1.3354467096704526e6,26890.988748268126
0.012491298185737689,27130.398534611646,-1.3354467096704526e6,26890.988748268126
0.012500999693944912,25524.738424879775,-1.3345108818114446e6,26875.176571203698
0.012505850448052308,25221.90837001163,-1.3345108818114446e6,26868.703187062387
0.012510701202162225,26869.07831514202,-1.3345108818114446e6,26862.22980291771
0.012525253464507117,27860.58815052434,-1.3335149429932188e6,26839.791712076094
0.012525253464507117,26160.58815052434,-1.3335149429932188e6,26839.791712076094
0.01253010421862713,25657.75809564884,-1.3335149429932188e6,26833.32315897227
0.012539805726874732,26002.097985893408,-1.3319146436624553e6,26815.551375078376
0.012539805726874732,24152.097985893408,-1.3319146436624553e6,26815.551375078376
0.012544656481002323,26249.26793101348,-1.3319146436624553e6,26809.09058462303
0.01254950723513244,27196.437876132084,-1.3312837321541635e6,26800.728905509153
0.012554357989265083,25193.607821249207,-1.3312837321541635e6,26794.271175443686
0.012554357989265083,25743.607821249207,-1.3312837321541635e6,26794.271175443686
0.012559208743400253,24890.77776636486,-1.3312837321541635e6,26787.813445374853
0.012559208743400253,25690.77776636486,-1.3312837321541635e6,26787.813445374853
0.012564059497537956,26387.947711479035,-1.3305860680064426e6,26779.2631957428
0.012564059497537956,26737.947711479035,-1.3305860680064426e6,26779.2631957428
0.012564059497537956,26237.947711479035,-1.3305860680064426e6,26779.2631957428
0.012564059497537956,25787.947711479035,-1.3305860680064426e6,26779.2631957428
0.012568910251678183,26335.117656591738,-1.3305860680064426e6,26772.80884986449
0.01257861175996623,25929.45754681271,-1.3305860680064426e6,26759.900158097764
0.012583462514114048,24926.627491920983,-1.3300032941175494e6,26751.707724230102
0.012588313268264399,25623.79743702778,-1.3300032941175494e6,26745.25620523118
0.012588313268264399,24223.79743702778,-1.3300032941175494e6,26745.25620523118
0.012593164022417279,23370.9673821331,-1.3292203037501236e6,26736.474342559515
0.012593164022417279,26420.9673821331,-1.3292203037501236e6,26736.474342559515
0.012602865530730634,24315.30727233931,-1.328458547476608e6,26721.318713091572
0.012607716284891112,26612.477217440195,-1.3280753351779133e6,26713.73885567725
0.012607716284891112,25312.477217440195,-1.3280753351779133e6,26713.73885567725
0.012607716284891112,25662.477217440195,-1.3280753351779133e6,26713.73885567725
0.012617417793219668,24756.817107637537,-1.3269285651694532e6,26697.465324498968
0.012636820809907197,27495.49688801447,-1.3249179847227007e6,26665.809262310642
0.012641671564085417,25642.666833105006,-1.3249179847227007e6,26659.38241086045
0.012646522318266178,24439.836778194058,-1.3249179847227007e6,26652.95555940689
0.012646522318266178,24739.836778194058,-1.3249179847227007e6,26652.95555940689
0.012656223826635308,26184.176668367727,-1.3249179847227007e6,26640.10185648969
0.01266107458082368,24481.34661345234,-1.3249179847227007e6,26633.67500502605
0.012675626843404033,25272.85644869729,-1.3243871583670636e6,26612.85313428123
0.012675626843404033,25022.85644869729,-1.3243871583670636e6,26612.85313428123
0.012680477597602564,26870.026393775974,-1.320817586233466e6,26596.063989021404
0.012685328351803637,23817.196338853177,-1.319736385989511e6,26586.522514927074
0.012690179106007253,26614.366283928895,-1.319736385989511e6,26580.120798105072
0.012690179106007253,25764.366283928895,-1.319736385989511e6,26580.120798105072
0.012690179106007253,26664.366283928895,-1.319736385989511e6,26580.120798105072
0.012695029860213406,27361.536229003137,-1.3179394525925645e6,26568.524939016435
0.012695029860213406,27961.536229003137,-1.3179394525925645e6,26568.524939016435
0.012699880614422107,26358.706174075887,-1.3179394525925645e6,26562.131938669958
0.012699880614422107,25608.706174075887,-1.3179394525925645e6,26562.131938669958
0.012704731368633348,24055.876119147157,-1.3179394525925645e6,26555.738938320137
0.012719283631282335,26197.385954352067,-1.3141712050218575e6,26525.7430735565
0.012719283631282335,22997.385954352067,-1.3141712050218575e6,26525.7430735565
0.012719283631282335,25947.385954352067,-1.3141712050218575e6,26525.7430735565
0.012719283631282335,24547.385954352067,-1.3141712050218575e6,26525.7430735565
0.012733835893954232,24938.895789543603,-1.3132900487170161e6,26504.10199356671
0.012733835893954232,26238.895789543603,-1.3132900487170161e6,26504.10199356671
0.012738686648183289,26736.065734604483,-1.3127636457928938e6,26496.22928300209
0.012743537402414894,26533.23567966387,-1.311155566812016e6,26485.277280811508
0.012753238910885747,23677.575569778193,-1.3097645749325582e6,26468.603915020238
0.012753238910885747,25877.575569778193,-1.3097645749325582e6,26468.603915020238
0.012762940419366793,24271.915459886564,-1.3097645749325582e6,26455.897222888354
0.012767791173611142,28519.08540493852,-1.3097645749325582e6,26449.543876817403
0.012782343436359487,26210.59524008546,-1.308370263676539e6,26426.560776360977
0.012782343436359487,25110.59524008546,-1.308370263676539e6,26426.560776360977
0.01278719419061404,25607.76518513146,-1.3071442640279373e6,26416.765014251756
0.01278719419061404,25607.76518513146,-1.3071442640279373e6,26416.765014251756
0.01280174645339301,26899.27502026053,-1.3064484580878052e6,26395.79487929737
0.01280174645339301,26549.27502026053,-1.3064484580878052e6,26395.79487929737
0.012830850979019915,24832.294690478437,-1.3064366622829724e6,26357.736986405806
0.012835701733300014,25729.464635509532,-1.3064366622829724e6,26351.39978317456
0.012835701733300014,28679.464635509532,-1.3064366622829724e6,26351.39978317456
0.012840552487582667,26626.63458053914,-1.3055298827340435e6,26342.552550187145
0.012840552487582667,27576.63458053914,-1.3055298827340435e6,26342.552550187145
0.012845403241867882,24773.804525567255,-1.3055298827340435e6,26336.219745513994
0.012850253996155648,24820.974470593876,-1.3055298827340435e6,26329.886940837514
0.012850253996155648,23420.974470593876,-1.3055298827340435e6,26329.886940837514
0.012859955504738868,25715.31436064264,-1.3043719892078815e6,26314.03582118498
0.012869657013332326,24159.654250685428,-1.3032604750917323e6,26298.33067858319
0.012879358521936026,24703.994140722243,-1.3037058648462954e6,26286.905245158174
0.012879358521936026,26103.994140722243,-1.3037058648462954e6,26286.905245158174
0.01288420927624172,24651.164085738405,-1.3037058648462954e6,26280.581288320915
0.012889060030549977,22298.334030753074,-1.3030579246536347e6,26272.490727514836
0.012903612293490121,26089.843865788112,-1.3030579246536347e6,26253.528285969034
0.012903612293490121,27389.843865788112,-1.3030579246536347e6,26253.528285969034
0.012903612293490121,25589.843865788112,-1.3030579246536347e6,26253.528285969034
0.012908463047808632,25487.0138107968,-1.3030579246536347e6,26247.20747211375
0.01291816455645335,23881.353700809683,-1.3029461682666643e6,26234.26413629559
0.01291816455645335,25881.353700809683,-1.3029461682666643e6,26234.26413629559
0.01291816455645335,24481.353700809683,-1.3029461682666643e6,26234.26413629559
0.01291816455645335,25631.353700809683,-1.3029461682666643e6,26234.26413629559
0.01291816455645335,27031.353700809683,-1.3029461682666643e6,26234.26413629559
0.012923015310779556,24328.52364581388,-1.3029461682666643e6,26227.94386453306
0.012923015310779556,24628.52364581388,-1.3029461682666643e6,26227.94386453306
0.01293271681943967,23172.86353581778,-1.3022021106294272e6,26213.301755702174
0.01293271681943967,24022.86353581778,-1.3022021106294272e6,26213.301755702174
0.012937567573773578,25220.033480817485,-1.3022021106294272e6,26206.985093170413
0.012942418328110052,24967.20342581569,-1.3010549729832832e6,26197.59129378405
0.012942418328110052,25317.20342581569,-1.3010549729832832e6,26197.59129378405
0.012956970591134894,24358.713260801313,-1.300345468404625e6,26176.76433835979
0.012961821345481649,24255.88320579352,-1.300345468404625e6,26170.456681926644
0.012961821345481649,25655.88320579352,-1.300345468404625e6,26170.456681926644
0.012966672099830972,24453.05315078423,-1.300345468404625e6,26164.14902549016
0.012986075117253984,26891.732930732065,-1.2998379876081725e6,26137.578121453284
0.012990925871616169,24788.90287571527,-1.2998379876081725e6,26131.27292666476
0.012995776625980927,27736.072820696976,-1.2998379876081725e6,26124.96773187289
0.013000627380348259,26083.24276567718,-1.298589902762902e6,26115.377328385865
0.013005478134718168,24430.41271065588,-1.297638539207077e6,26106.57618158968
0.01301032888909065,25877.58265563308,-1.297638539207077e6,26100.28165577172
0.013015179643465706,27874.752600608772,-1.297638539207077e6,26093.98712995042
0.013029731906606338,24666.26243552684,-1.297424677307163e6,26074.546084684553
0.013029731906606338,24916.26243552684,-1.297424677307163e6,26074.546084684553
0.01304428416977017,25207.772270431375,-1.2946696333308606e6,26048.512106932394
0.01304428416977017,26107.772270431375,-1.2946696333308606e6,26048.512106932394
0.01304428416977017,27457.772270431375,-1.2946696333308606e6,26048.512106932394
0.013049134924163274,27954.942215396542,-1.2945172844742695e6,26041.836930439553
0.013058836432957216,26349.282105322363,-1.2935103273057798e6,26026.674985345253
0.013068537941761485,23643.62199524216,-1.2926093489215416e6,26011.80507424234
0.013083090204987248,25185.13183011056,-1.2914810845725967e6,25990.103403610217
0.013083090204987248,25735.13183011056,-1.2914810845725967e6,25990.103403610217
0.013092791713817341,28229.47172001529,-1.2899410666616887e6,25973.63706021345
0.013092791713817341,23329.47172001529,-1.2899410666616887e6,25973.63706021345
0.013097642468236264,23826.641664965395,-1.2899410666616887e6,25967.37987288419
0.013097642468236264,24026.641664965395,-1.2899410666616887e6,25967.37987288419
0.013097642468236264,25076.641664965395,-1.2899410666616887e6,25967.37987288419
0.013112194731508542,28518.151499806656,-1.2896119660958033e6,25947.773134175288
0.013112194731508542,24018.151499806656,-1.2896119660958033e6,25947.773134175288
0.013117045485937808,26415.321444750727,-1.2896119660958033e6,25941.517543218713
0.013117045485937808,27765.321444750727,-1.2896119660958033e6,25941.517543218713
0.013121896240369657,25412.49138969329,-1.2888845380747635e6,25933.421034879215
0.013121896240369657,27312.49138969329,-1.2888845380747635e6,25933.421034879215
0.013131597749241124,25756.831279573882,-1.2880782177386018e6,25918.882072263532
0.013136448503680741,25804.00122451191,-1.2876572840318598e6,25911.573321558608
0.0131558515214651,29142.681004248927,-1.2855194400002854e6,25881.239012618833
0.0131558515214651,27242.681004248927,-1.2855194400002854e6,25881.239012618833
0.0131558515214651,24842.681004248927,-1.2855194400002854e6,25881.239012618833
0.0131558515214651,26942.681004248927,-1.2855194400002854e6,25881.239012618833
0.013160702275917665,23789.850949179403,-1.284297172710833e6,25871.949028254912
0.013160702275917665,25589.850949179403,-1.284297172710833e6,25871.949028254912
0.013160702275917665,25089.850949179403,-1.284297172710833e6,25871.949028254912
0.01316555303037282,25337.020894108366,-1.2837076234807498e6,25864.248216086966
0.01317040378483057,24184.19083903582,-1.2837076234807498e6,25858.02126560992
0.013175254539290911,27881.360783961754,-1.2837076234807498e6,25851.794315129548
0.013175254539290911,23781.360783961754,-1.2837076234807498e6,25851.794315129548
0.013194657557158212,28120.04056365038,-1.2829127737439265e6,25824.92449333967
0.013199508311631527,28967.21050856875,-1.2829127737439265e6,25818.70139846356
0.013199508311631527,24817.21050856875,-1.2829127737439265e6,25818.70139846356
0.013204359066107431,27714.38045348561,-1.283122171134739e6,25812.99384886941
0.013209209820585936,27461.550398400952,-1.2821483249734696e6,25804.3757034931
0.013209209820585936,24561.550398400952,-1.2821483249734696e6,25804.3757034931
0.013214060575067035,26958.72034331478,-1.2821483249734696e6,25798.1563167603
0.013214060575067035,26608.72034331478,-1.2821483249734696e6,25798.1563167603
0.013218911329550732,23855.890288227092,-1.2821483249734696e6,25791.936930024174
0.013218911329550732,28755.890288227092,-1.2821483249734696e6,25791.936930024174
0.013223762084037027,22553.06023313789,-1.2818777166053958e6,25785.05592894706
0.013228612838525921,25200.23017804717,-1.2818777166053958e6,25778.837854859023
0.01323346359301741,22597.400122954936,-1.2818777166053958e6,25772.619780767658
0.013238314347511503,24794.570067861183,-1.2818777166053958e6,25766.401706672958
0.013248015856507483,23088.909957669133,-1.2796936283627327e6,25748.67185193432
0.013252866611009374,26436.07990257083,-1.2795459751306262e6,25742.105962836573
0.013252866611009374,24436.07990257083,-1.2795459751306262e6,25742.105962836573
0.013257717365513866,26733.24984747101,-1.2795459751306262e6,25735.899199434003
0.013272269629042956,25824.759682162443,-1.2779857483101618e6,25713.52744839627
0.013272269629042956,29224.759682162443,-1.2779857483101618e6,25713.52744839627
0.013272269629042956,22124.759682162443,-1.2779857483101618e6,25713.52744839627
0.013277120383557857,28621.92962705655,-1.2779857483101618e6,25707.328253257678
0.013301374156171435,24757.77935150429,-1.2763943339876626e6,25672.548448015103
0.013301374156171435,28207.77935150429,-1.2763943339876626e6,25672.548448015103
0.013306224910701967,21504.94929638928,-1.2753675430162211e6,25663.91720106667
0.01331592641977085,24049.289186154692,-1.2754545552645063e6,25651.750217186862
0.013325627928850168,25243.629075914017,-1.2725300197840377e6,25632.474755763014
0.013335329437939922,23537.968965667256,-1.2718712873327984e6,25618.580246702586
0.013335329437939922,23837.968965667256,-1.2718712873327984e6,25618.580246702586
0.01334018019248871,26485.138910541595,-1.2718712873327984e6,25612.41071127008
0.01334503094704011,26432.308855414405,-1.2718712873327984e6,25606.241175834257
0.01334503094704011,28482.308855414405,-1.2718712873327984e6,25606.241175834257
0.01334503094704011,24432.308855414405,-1.2718712873327984e6,25606.241175834257
0.013349881701594124,29679.478800285695,-1.2716648399800183e6,25599.58893841814
0.013364433965271826,27620.988634890422,-1.2716648399800183e6,25581.08333635709
0.013388687738120268,26656.838359201138,-1.2689516479942824e6,25543.987867540185
0.013393538492697801,26254.008304058705,-1.2689516479942824e6,25537.83249452501
0.013393538492697801,26104.008304058705,-1.2689516479942824e6,25537.83249452501
0.013393538492697801,24554.008304058705,-1.2689516479942824e6,25537.83249452501
0.013398389247277948,27451.178248914744,-1.2689516479942824e6,25531.677121506513
0.013398389247277948,28651.178248914744,-1.2689516479942824e6,25531.677121506513
0.013398389247277948,25801.178248914744,-1.2689516479942824e6,25531.677121506513
0.013398389247277948,27501.178248914744,-1.2689516479942824e6,25531.677121506513
0.013403240001860715,26548.34819376926,-1.2689516479942824e6,25525.521748484698
0.013403240001860715,22548.34819376926,-1.2689516479942824e6,25525.521748484698
0.013403240001860715,24148.34819376926,-1.2689516479942824e6,25525.521748484698
0.013408090756446094,27045.518138622247,-1.2689516479942824e6,25519.366375459565
0.013408090756446094,25095.518138622247,-1.2689516479942824e6,25519.366375459565
0.013408090756446094,23545.518138622247,-1.2689516479942824e6,25519.366375459565
0.013412941511034095,26892.688083473706,-1.268794684652245e6,25512.852831979657
0.013412941511034095,26442.688083473706,-1.268794684652245e6,25512.852831979657
0.013412941511034095,24342.688083473706,-1.268794684652245e6,25512.852831979657
0.013427493774813804,25484.197918018923,-1.2680179509061568e6,25492.6234890806
0.013432344529412277,25981.36786286427,-1.2680179509061568e6,25486.472645174297
0.013442046038617084,24475.70775255038,-1.2653305731105136e6,25468.094091663068
0.013446896793223423,28222.877697391144,-1.2653305731105136e6,25461.95628355701
0.013446896793223423,26122.877697391144,-1.2653305731105136e6,25461.95628355701
0.013446896793223423,23522.877697391144,-1.2653305731105136e6,25461.95628355701
0.013456598302443959,28167.21758706808,-1.2638410830009761e6,25446.330407621248
0.013456598302443959,21917.21758706808,-1.2638410830009761e6,25446.330407621248
0.013456598302443959,25167.21758706808,-1.2638410830009761e6,25446.330407621248
