# power_maxi = 0.03
# antistokes_power = 0.009
# window_length = 1.5
# polyorder = 1
# deriv_max = 3.0e7
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1921-50_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.009658458203698109,31183.150334505834,-1.4469475228037003e6,34721.66177712007
0.009658458203698109,34783.15033450584,-1.4469475228037003e6,34721.66177712007
0.00966330895641492,34330.32028044899,-1.4468071982803822e6,34714.710295722594
0.00966330895641492,33680.32028044899,-1.4468071982803822e6,34714.710295722594
0.009668159709133956,32527.490226390855,-1.4469775293930948e6,34707.60997049848
0.009673010461855215,35724.660172331416,-1.4436254721012474e6,34699.77133358628
0.00968271196730441,35369.00006420865,-1.4428553121208092e6,34686.13622261227
0.009687562720032345,33416.170010145324,-1.4378762967970613e6,34676.7436078071
0.009687562720032345,33666.170010145324,-1.4378762967970613e6,34676.7436078071
0.009692413472762508,37663.339956080694,-1.4366610603653511e6,34670.354463889154
0.009692413472762508,33113.339956080694,-1.4366610603653511e6,34670.354463889154
0.009711816483705431,33902.01973980918,-1.4298459562220892e6,34631.51269286158
0.009726368741936027,34243.529577591886,-1.4225779290822567e6,34605.50916519724
0.00973121949468402,36640.69952351685,-1.420113695936312e6,34595.194483463914
0.009736070247434243,33587.86946944052,-1.420113695936312e6,34588.305863047724
0.009736070247434243,32237.86946944052,-1.420113695936312e6,34588.305863047724
0.009745771752941385,36532.209361283945,-1.4158288930170794e6,34573.37480483115
0.009745771752941385,32632.209361283945,-1.4158288930170794e6,34573.37480483115
0.009750622505698303,34329.37930720371,-1.4138065349878734e6,34567.45770471108
0.009760324011218841,34273.71919903932,-1.4135645840190256e6,34553.143674710176
0.009765174763982462,34470.88914495517,-1.4130559805663254e6,34546.524214936304
0.009799130033390398,33801.07876632959,-1.4115651241483781e6,34498.4413002949
0.009799130033390398,33501.07876632959,-1.4115651241483781e6,34498.4413002949
0.009799130033390398,36251.07876632959,-1.4115651241483781e6,34498.4413002949
0.009803980786171907,33798.24871223501,-1.4116658181888706e6,34491.54753988086
0.009818533044529874,35939.758549943406,-1.4118341000415185e6,34470.92457112565
0.009833085302908003,35381.26838764004,-1.4099815966362131e6,34450.00242935928
0.009833085302908003,35681.26838764004,-1.4099815966362131e6,34450.00242935928
0.009847637561306306,35672.7782253249,-1.406059562513216e6,34431.37994694678
0.009847637561306306,35422.7782253249,-1.406059562513216e6,34431.37994694678
0.00985733906691639,34367.11811710827,-1.4059519572704025e6,34416.37055910045
0.009862189819724797,35414.28806299799,-1.4053412320434635e6,34408.128059666946
0.009862189819724797,35014.28806299799,-1.4053412320434635e6,34408.128059666946
0.009867040572535452,33761.4580088864,-1.4053412320434635e6,34401.31109673568
0.009867040572535452,33561.4580088864,-1.4053412320434635e6,34401.31109673568
0.009881592830980883,32802.96784654377,-1.4067473963697017e6,34382.094655251734
0.009881592830980883,34002.96784654377,-1.4067473963697017e6,34382.094655251734
0.00988644358380052,33800.13779242694,-1.4037819371866272e6,34370.35328753801
0.00988644358380052,32250.137792426936,-1.4037819371866272e6,34370.35328753801
0.009891294336622405,34297.307738308795,-1.4037819371866272e6,34363.54388834489
0.009891294336622405,32447.307738308795,-1.4037819371866272e6,34363.54388834489
0.009896145089446539,34644.47768418934,-1.4033113512242713e6,34356.96107499832
0.009900995842272919,35641.647630068575,-1.4033113512242713e6,34350.15395849508
0.009905846595101549,31088.817575946494,-1.3950790841227758e6,34347.380225951936
0.009905846595101549,30938.817575946494,-1.3950790841227758e6,34347.380225951936
0.009925249606438565,35527.49735944506,-1.3922586748668577e6,34320.52055082316
0.009925249606438565,29677.497359445057,-1.3922586748668577e6,34320.52055082316
0.009925249606438565,32727.497359445057,-1.3922586748668577e6,34320.52055082316
0.009930100359278446,35174.66730531641,-1.3922586748668577e6,34313.7670481022
0.009934951112120581,31521.837251186455,-1.3923228401193714e6,34306.984070391336
0.009939801864964966,34919.00719705519,-1.3923251977913142e6,34300.22911045242
0.009944652617811606,29066.1771429226,-1.3890734717905086e6,34286.974962010085
0.009949503370660496,34913.3470887887,-1.3881206146165633e6,34277.967345323596
0.009949503370660496,33613.3470887887,-1.3881206146165633e6,34277.967345323596
0.00996890638207861,31202.026872239945,-1.3834543976355456e6,34253.35315309509
0.009973757134938777,33649.196818099466,-1.3821333971854877e6,34244.74244368333
0.009978607887801201,34096.366763957674,-1.3821333971854877e6,34238.03805615068
0.00998345864066588,35143.536709814565,-1.3829124131724648e6,34230.95063294275
0.00998830939353282,32940.70665567013,-1.3816194325881745e6,34221.17144306617
0.00998830939353282,29790.706655670132,-1.3816194325881745e6,34221.17144306617
0.009998010899273472,32985.04654737732,-1.3803067369298295e6,34208.42850481667
0.010002861652147185,33282.216493228945,-1.379799465799293e6,34200.956409094695
0.010007712405023158,36079.386439079244,-1.3776832466956847e6,34189.216832327525
0.010012563157901392,32826.556384928226,-1.377814919426222e6,34182.46905704202
0.010031966169436935,32515.23616831096,-1.3767047009430414e6,34155.35860151649
0.010036816922326474,34312.406114153346,-1.3767047009430414e6,34148.68054721035
0.010036816922326474,30812.406114153342,-1.3767047009430414e6,34148.68054721035
0.010046518428112348,33106.74600583415,-1.3723285886816627e6,34134.65902736228
0.010051369181008681,29803.91595167257,-1.3703280501640784e6,34128.29113274829
0.010051369181008681,32303.91595167257,-1.3703280501640784e6,34128.29113274829
0.010051369181008681,35153.91595167257,-1.3703280501640784e6,34128.29113274829
0.010065921439711266,32245.42578917991,-1.3667406634729896e6,34110.12967897852
0.010065921439711266,34945.42578917991,-1.3667406634729896e6,34110.12967897852
0.01008047369843425,31236.93562667535,-1.3645154764759778e6,34086.33295515837
0.010085324451346446,32834.105572504515,-1.3643188359814002e6,34079.8113373923
0.01009017520426091,30681.27551833236,-1.3622675534045727e6,34071.53020242614
0.01009017520426091,30581.27551833236,-1.3622675534045727e6,34071.53020242614
0.01009017520426091,35881.27551833236,-1.3622675534045727e6,34071.53020242614
0.010095025957177641,33178.44546415888,-1.3627839731319805e6,34066.35328125108
0.010099876710096644,34075.61540998408,-1.3626978727776068e6,34059.78508059696
0.010104727463017915,34922.78535580795,-1.3595801672935127e6,34053.78272227787
0.010114428968867268,32117.125247451717,-1.3582619315391702e6,34041.23776364261
0.010119279721795353,35064.29519327162,-1.3583098716775798e6,34032.88634181189
0.010119279721795353,33364.29519327162,-1.3583098716775798e6,34032.88634181189
0.010124130474725709,30711.465139090185,-1.3588482926173843e6,34026.03288536378
0.010128981227658335,33208.63508490744,-1.3568381804940721e6,34020.439108018065
0.010143533486469859,34450.14492235122,-1.3546152683179833e6,34001.8071473483
0.010158085745301852,33041.65475978306,-1.3515167869148382e6,33983.67296763718
0.010158085745301852,32241.654759783054,-1.3515167869148382e6,33983.67296763718
0.010167787251201222,33735.99465139765,-1.348035333382184e6,33966.25311071051
0.010172638004154326,33233.164597202944,-1.3488611171721814e6,33959.297468219775
0.010172638004154326,33383.164597202944,-1.3488611171721814e6,33959.297468219775
0.010182339510067362,28877.50448880956,-1.3479023625053854e6,33942.54460339705
0.010182339510067362,33877.50448880956,-1.3479023625053854e6,33942.54460339705
0.010196891768954006,33269.014326209515,-1.3434050414959837e6,33913.122204468935
0.010201742521920779,36816.18427200684,-1.3440012416041258e6,33906.310842834944
0.010216294780834785,33507.69410939083,-1.3388686509949653e6,33883.70843469067
0.010221145533810682,34304.864055182836,-1.3379152077105516e6,33877.68258442375
0.010225996286788865,31202.0340009735,-1.3372011458949286e6,33869.44407206115
0.010235697792752076,31246.373892550844,-1.333836041511083e6,33855.172242069035
0.010235697792752076,31496.373892550844,-1.333836041511083e6,33855.172242069035
0.010235697792752076,33796.373892550844,-1.333836041511083e6,33855.172242069035
0.010235697792752076,36346.373892550844,-1.333836041511083e6,33855.172242069035
0.010240548545737109,36443.543838337515,-1.332850039407294e6,33849.16892675489
0.010245399298724424,37890.713784122854,-1.331983722129497e6,33843.127636806545
0.010255100804705913,34735.05367568954,-1.3239990673937197e6,33815.51271764012
0.010259951557700086,36182.223621470876,-1.325631103995877e6,33808.31028892902
0.01027935456969965,35270.90340458289,-1.3220722249861448e6,33783.62827486367
0.010284205322705258,32918.07335035756,-1.3225756526738435e6,33776.9799157468
0.01028905607571316,32665.243296130888,-1.3221523659733348e6,33770.76198858454
0.01028905607571316,35115.24329613089,-1.3221523659733348e6,33770.76198858454
0.01028905607571316,33665.24329613089,-1.3221523659733348e6,33770.76198858454
0.010293906828723347,32462.413241902883,-1.3218511521738672e6,33763.6007046615
0.010298757581735827,31859.583187673543,-1.3212442177836997e6,33757.469075850844
0.010298757581735827,29809.583187673543,-1.3212442177836997e6,33757.469075850844
0.010298757581735827,32359.583187673543,-1.3212442177836997e6,33757.469075850844
0.010303608334750598,32606.753133442864,-1.3201602481806504e6,33751.5648638865
0.010303608334750598,35206.753133442864,-1.3201602481806504e6,33751.5648638865
0.010323011346832597,33145.43291650678,-1.3166724154213287e6,33724.62962351652
0.010332712852887354,32289.772808030717,-1.3138935668381026e6,33707.88238504374
0.010347265111986699,33131.28264530657,-1.3116233969916e6,33688.386754652165
0.010356966618064406,32425.622536817118,-1.3099118571567845e6,33670.145706038405
0.010356966618064406,36125.622536817114,-1.3099118571567845e6,33670.145706038405
0.010361817371106703,27772.79248257038,-1.3084501097801195e6,33664.47209439902
0.010361817371106703,31272.79248257038,-1.3084501097801195e6,33664.47209439902
0.0103666681241513,30769.962428322302,-1.308932881817056e6,33659.3315887737
0.010381220383298874,32261.472265570024,-1.3074045581677852e6,33641.01519591537
0.010381220383298874,33861.472265570024,-1.3074045581677852e6,33641.01519591537
0.010386071136352664,34758.64221131658,-1.3077419614309925e6,33634.51378384032
0.010415175654723717,32841.66188576774,-1.3037815669410839e6,33595.8915636379
0.010415175654723717,33241.66188576774,-1.3037815669410839e6,33595.8915636379
0.010429727913940328,32733.17172297518,-1.3005532493613975e6,33578.46100950165
0.010444280173177676,33074.681560170524,-1.2989214996634782e6,33560.32547879369
0.010444280173177676,34574.681560170524,-1.2989214996634782e6,33560.32547879369
0.010444280173177676,34074.681560170524,-1.2989214996634782e6,33560.32547879369
0.010449130926261404,28421.851505899613,-1.2970164503621394e6,33554.94700522591
0.010453981679347437,34819.02145162736,-1.2970164503621394e6,33548.65549867668
0.010458832432435778,34566.19139735376,-1.2960313834217482e6,33542.84199730862
0.010463683185526427,32813.36134307881,-1.2960313834217482e6,33536.55526906991
0.010473384691714648,29757.70123452488,-1.2942671542670743e6,33523.29489408652
0.010473384691714648,33207.70123452488,-1.2942671542670743e6,33523.29489408652
0.010473384691714648,33257.70123452488,-1.2942671542670743e6,33523.29489408652
0.010483086197912104,31852.04112596556,-1.2920306350376655e6,33507.68511771865
0.010487936951014298,32649.211071683872,-1.2913156403002834e6,33497.63937557288
0.010487936951014298,32249.211071683872,-1.2913156403002834e6,33497.63937557288
0.010492787704118801,33546.38101740085,-1.290671258537199e6,33491.68660951993
0.010497638457225617,30243.550963116464,-1.28997065837912e6,33483.11920903935
0.010497638457225617,32843.55096311647,-1.28997065837912e6,33483.11920903935
0.010521892222794376,33879.40069167434,-1.28379603108286e6,33450.10809779736
0.010526742975915068,34476.57063738186,-1.280881897466159e6,33436.819730949115
0.010526742975915068,33526.57063738186,-1.280881897466159e6,33436.819730949115
0.010531593729038075,33573.74058308804,-1.2801047897978337e6,33430.97009238253
0.010531593729038075,34173.74058308804,-1.2801047897978337e6,33430.97009238253
0.010536444482163397,31570.910528792858,-1.279381714455964e6,33425.09968840558
0.010536444482163397,35120.910528792854,-1.279381714455964e6,33425.09968840558
0.010546145988420989,31815.250420198452,-1.2776759836836057e6,33413.121391645596
0.01055099674155326,33812.42036589922,-1.2764961197510222e6,33407.48228813935
0.010555847494687848,33409.59031159864,-1.2759392239735797e6,33400.333388206986
0.010555847494687848,35359.59031159864,-1.2759392239735797e6,33400.333388206986
0.010570399754105517,33051.100148688776,-1.2754331309263117e6,33381.34726105534
0.010570399754105517,32451.10014868878,-1.2754331309263117e6,33381.34726105534
0.010570399754105517,36251.100148688776,-1.2754331309263117e6,33381.34726105534
0.01058010126039556,31245.44004007544,-1.2750229265444558e6,33369.16673740155
0.01058010126039556,33695.44004007544,-1.2750229265444558e6,33369.16673740155
0.010589802766694884,33639.77993145669,-1.2726756997140346e6,33354.67459107914
0.010604355026161279,35981.2897685184,-1.2696082327234738e6,33330.647079093054
0.010633459545156801,32864.30944260523,-1.2671092146631007e6,33291.98387117386
0.010638310298330858,32261.479388281616,-1.2671092146631007e6,33285.83743712896
0.010643161051507243,35308.64933395665,-1.2663654159787912e6,33280.60542624356
0.010662564064236052,33347.3291166432,-1.2595705083995599e6,33249.495032887615
0.010662564064236052,33497.3291166432,-1.2595705083995599e6,33249.495032887615
0.010667414817424075,30994.499062311443,-1.2592494465389035e6,33243.53698073354
0.010667414817424075,30944.499062311443,-1.2592494465389035e6,33243.53698073354
0.010667414817424075,30994.499062311443,-1.2592494465389035e6,33243.53698073354
0.010672265570614427,31841.669007978326,-1.2542350604835365e6,33234.134124628355
0.010672265570614427,31391.669007978326,-1.2542350604835365e6,33234.134124628355
0.010672265570614427,35241.66900797833,-1.2542350604835365e6,33234.134124628355
0.010681967077002124,30486.008899308013,-1.2527090828296493e6,33222.69164374705
0.010681967077002124,32836.00889930801,-1.2527090828296493e6,33222.69164374705
0.010691668583399145,31680.348790632263,-1.2501907929942834e6,33203.89580963777
0.010691668583399145,32930.34879063226,-1.2501907929942834e6,33203.89580963777
0.01069651933660115,30727.518736292346,-1.2490679726042813e6,33198.35392781419
0.010701370089805491,31674.68868195107,-1.245963150471006e6,33193.74795034048
0.01071107159622117,31369.02857326443,-1.2444916643478025e6,33183.89062905866
0.01071107159622117,32469.02857326443,-1.2444916643478025e6,33183.89062905866
0.010735325362301222,32454.878301523997,-1.239801613480685e6,33153.27272360228
0.010740176115524242,32052.04824717182,-1.2402249945787517e6,33147.06167321277
0.01075957912843969,30390.728029749487,-1.233270431254979e6,33117.88201341907
0.010764429881674399,30737.89797539049,-1.233270431254979e6,33111.899722885384
0.010769280634911445,34385.06792103013,-1.2336458593399096e6,33105.74227143025
0.010774131388150834,30632.237866668405,-1.2338292494028138e6,33099.68638721713
0.010783832894636632,32376.577757940857,-1.2313281073014636e6,33087.29393930032
0.010788683647883044,33773.747703575034,-1.2275437089493752e6,33075.19435641348
0.010798385154382894,31818.087594839286,-1.227565715669537e6,33062.86507666249
0.010798385154382894,31518.087594839286,-1.227565715669537e6,33062.86507666249
0.010798385154382894,32018.087594839286,-1.227565715669537e6,33062.86507666249
0.010803235907636335,35915.25754046936,-1.2278656634831827e6,33059.702646297235
0.010808086660892117,32362.427486098073,-1.226949528287426e6,33050.31215185235
0.010812937414150245,30559.597431725415,-1.225341259908125e6,33045.09213418207
0.010827489673938697,33151.10726859923,-1.2212033248987743e6,33023.97457473927
0.010827489673938697,33801.10726859923,-1.2212033248987743e6,33023.97457473927
0.010832340427206207,33648.277214221096,-1.2183036252255137e6,33010.19093783891
0.010832340427206207,35498.277214221096,-1.2183036252255137e6,33010.19093783891
0.010832340427206207,29448.2772142211,-1.2183036252255137e6,33010.19093783891
0.010837191180476066,31895.4471598416,-1.2169761706626306e6,33004.875931817325
0.010842041933748268,32092.617105460726,-1.217057358536352e6,32998.93662969383
0.010856594193578966,31834.126942309893,-1.2146545177561888e6,32982.32785125726
0.010880847960010457,32469.976670364424,-1.209492184967305e6,32951.457247153245
0.010880847960010457,31269.976670364424,-1.209492184967305e6,32951.457247153245
0.010880847960010457,33119.97667036443,-1.209492184967305e6,32951.457247153245
0.010885698713303811,32517.146615971214,-1.2099010765690377e6,32945.403953908426
0.010890549466599515,30514.316561576634,-1.2093849032566492e6,32939.770514376316
0.010890549466599515,30914.316561576634,-1.2093849032566492e6,32939.770514376316
0.010895400219897572,31461.486507180678,-1.2075002627161536e6,32934.766859328854
0.010895400219897572,31111.486507180678,-1.2075002627161536e6,32934.766859328854
0.01090025097319798,31808.656452783354,-1.2075002627161536e6,32928.90957344424
0.010905101726500747,28755.826398384652,-1.2065936901077866e6,32922.800195317475
0.010905101726500747,32305.826398384652,-1.2065936901077866e6,32922.800195317475
0.010909952479805864,31252.996343984578,-1.2065936901077866e6,32916.947306987255
0.010924504739735351,30844.50618077611,-1.201688823735628e6,32895.73166324171
0.010924504739735351,31344.50618077611,-1.201688823735628e6,32895.73166324171
0.010929355493049893,31641.676126370538,-1.2012676113878863e6,32890.097097141115
0.010943907753007662,31733.18596314557,-1.2011736471729786e6,32872.60443324433
0.010953609259657965,33327.52585432205,-1.1996727247597603e6,32859.35095747228
0.010958460012986655,30574.69579990822,-1.1993248264213528e6,32853.69270004808
0.010958460012986655,31524.69579990822,-1.1993248264213528e6,32853.69270004808
0.010963310766317706,34071.865745493014,-1.1988539257277986e6,32848.092846107655
0.010977863026325023,32763.37558223914,-1.1952971169730385e6,32826.88536898328
0.010987564533008379,32107.715473396333,-1.1924699558007896e6,32816.582313990526
0.010997266039701184,31452.05536454801,-1.1900520645316746e6,32802.5199869086
0.011006967546403446,31796.395255694173,-1.190565149100308e6,32788.502463521305
0.011011818299758124,34743.565201265184,-1.1890582991366435e6,32780.56790487031
0.011011818299758124,33093.565201265184,-1.1890582991366435e6,32780.56790487031
0.011011818299758124,33443.565201265184,-1.1890582991366435e6,32780.56790487031
0.01101666905311517,30990.735146834813,-1.188106609056102e6,32775.23341964356
0.01101666905311517,32340.735146834813,-1.188106609056102e6,32775.23341964356
0.01102151980647458,34087.90509240307,-1.1881874177129474e6,32767.652988228765
0.01102151980647458,32287.905092403067,-1.1881874177129474e6,32767.652988228765
0.01102151980647458,32737.905092403067,-1.1881874177129474e6,32767.652988228765
0.011026370559836357,29135.075037969935,-1.1873991782488427e6,32759.679068884856
0.011031221313200501,32382.244983535424,-1.1867899040333855e6,32754.190911722497
0.011040922819935893,32176.584874662258,-1.1875977941790519e6,32745.04055767261
0.011040922819935893,32076.584874662258,-1.1875977941790519e6,32745.04055767261
0.011055475080056746,29518.094711342143,-1.1854936489064794e6,32727.037402598366
0.011060325833435105,32915.26465689934,-1.184726584235624e6,32721.624452990545
0.011060325833435105,31965.264656899337,-1.184726584235624e6,32721.624452990545
0.011084579600362467,32651.114384664565,-1.179752432744383e6,32688.215858478045
0.011094281107150019,30145.454275760967,-1.1796036662265959e6,32676.83616182346
0.011099131860547356,33742.62422130709,-1.1771642211888728e6,32672.191486576954
0.01110398261394707,34139.794166851825,-1.1765735818281288e6,32666.74468091369
0.011108833367349158,31336.964112395177,-1.1749428786892528e6,32661.762813106983
0.01111853487416046,32131.304003477722,-1.1725483038401965e6,32651.44275023111
0.011128236380981272,30525.643894554716,-1.1717270843485638e6,32639.69151916381
0.011137937887811596,31819.983785626166,-1.170837012239298e6,32628.72408692533
0.011142788641230326,31317.153731159808,-1.1692937994233721e6,32619.454167045704
0.011147639394651434,31614.32367669206,-1.168799752945163e6,32614.00439230312
0.011157340901500792,30008.663567752403,-1.1677737777678359e6,32604.31613458653
0.011157340901500792,30658.663567752403,-1.1677737777678359e6,32604.31613458653
0.011167042408359673,31103.00345880719,-1.1652605040539927e6,32588.806445744794
0.011167042408359673,31603.00345880719,-1.1652605040539927e6,32588.806445744794
0.011167042408359673,30103.00345880719,-1.1652605040539927e6,32588.806445744794
0.011167042408359673,31003.00345880719,-1.1652605040539927e6,32588.806445744794
0.011171893161792687,31350.173404332498,-1.163253424051649e6,32584.03937928253
0.011176743915228082,32097.34334985642,-1.1642547197778125e6,32577.956088581333
0.011181594668665858,33194.51329537894,-1.1619483168015487e6,32568.940753175117
0.011196146928993499,31736.023131938186,-1.1640736373766784e6,32555.192513159283
0.011205848435890516,32880.36302297072,-1.1625891957667174e6,32544.558766322654
0.011210699189342602,31977.532968484906,-1.163645124595399e6,32541.98454901651
0.011210699189342602,32377.532968484906,-1.163645124595399e6,32541.98454901651
0.011215549942797077,30124.70291399769,-1.162754943799009e6,32536.73088352762
0.011220400696253938,31221.872859509087,-1.1606506281723983e6,32532.020300365988
0.011220400696253938,33471.87285950909,-1.1606506281723983e6,32532.020300365988
0.011225251449713185,30819.04280501909,-1.1575009970875417e6,32524.555511141196
0.011230102203174821,30566.2127505277,-1.1533808719005168e6,32513.078723742932
0.01123980371010526,31460.552641540737,-1.1491619656030529e6,32498.47987792742
0.01123980371010526,34460.55264154074,-1.1491619656030529e6,32498.47987792742
0.01123980371010526,31160.552641540737,-1.1491619656030529e6,32498.47987792742
0.011254355970518843,34202.06247804983,-1.1454193116726382e6,32479.790840425943
0.011259206723994816,32999.23242355008,-1.1454193116726382e6,32474.2346937184
0.011264057477473185,30646.402369048927,-1.144697917971837e6,32468.992345439772
0.011268908230953943,30843.57231454638,-1.144697917971837e6,32463.439698029753
0.011273758984437094,31890.742260042436,-1.1450045820718051e6,32457.754473218287
0.011273758984437094,32940.74226004243,-1.1450045820718051e6,32457.754473218287
0.01127860973792264,32937.9122055371,-1.1450045820718051e6,32452.200338250837
0.01127860973792264,32137.912205537097,-1.1450045820718051e6,32452.200338250837
0.01127860973792264,31587.912205537097,-1.1450045820718051e6,32452.200338250837
0.011283460491410578,31135.08215103036,-1.1411699073551546e6,32443.56357188843
0.011283460491410578,32435.08215103036,-1.1411699073551546e6,32443.56357188843
0.01128831124490091,33282.25209652223,-1.1397324658110072e6,32435.661678694305
0.011293161998393638,31079.4220420127,-1.1370556193047997e6,32431.277611113295
0.01129801275188876,29176.59198750177,-1.1373199202628606e6,32425.647615867067
0.01130286350538628,31123.761932989444,-1.1357136818176552e6,32417.300001511954
0.011317415765893214,32715.27176944408,-1.1335742127184519e6,32395.668537492533
0.011322266519400319,33062.441714926164,-1.1323779146909746e6,32390.67694183125
0.011327117272909823,33159.611660406845,-1.1295178499914159e6,32381.17156606845
0.011331968026421725,30106.781605886128,-1.1288259753802188e6,32375.984010395256
0.011336818779936027,34103.95155136401,-1.1282795246609093e6,32370.739648872674
0.011336818779936027,30903.951551364007,-1.1282795246609093e6,32370.739648872674
0.011346520286971832,33548.291442315574,-1.1278914614406966e6,32358.79645859152
0.011361072547543547,31689.801278732415,-1.123453548279406e6,32338.987393893472
0.011361072547543547,34789.80127873241,-1.123453548279406e6,32338.987393893472
0.011365923301072256,31486.971224201894,-1.123453548279406e6,32333.537797629815
0.011365923301072256,31836.971224201894,-1.123453548279406e6,32333.537797629815
0.011365923301072256,31236.971224201894,-1.123453548279406e6,32333.537797629815
0.011375624808136883,30481.31111513664,-1.1200642951179338e6,32314.712445395602
0.011390177068751851,31822.820951528247,-1.115242234404639e6,32292.047326463326
0.01140472932938847,30814.33078790722,-1.1149998461568048e6,32275.913504402324
0.01140472932938847,29664.33078790722,-1.1149998461568048e6,32275.913504402324
0.011414430836491582,32808.670678819515,-1.1137656241294113e6,32263.609603423414
0.011414430836491582,31308.670678819515,-1.1137656241294113e6,32263.609603423414
0.011419281590046751,30955.840624273555,-1.113566461555925e6,32259.358427322593
0.011428983097164313,33100.18051517742,-1.1109339496049988e6,32246.81754254559
0.011438684604291512,29494.520406075662,-1.1071253069460962e6,32238.94602569097
0.011438684604291512,29694.520406075662,-1.1071253069460962e6,32238.94602569097
0.011443535357858728,32241.690351522673,-1.1071624180485243e6,32233.560690354356
0.011448386111428354,31688.86029696828,-1.1055146935865418e6,32226.589389773566
0.011462938372151704,33630.37013329665,-1.1053762571061417e6,32211.69188670544
0.011462938372151704,30980.370133296652,-1.1053762571061417e6,32211.69188670544
0.011472639879312668,33774.7100241752,-1.103463606757436e6,32193.216614573004
0.01147749063289677,31771.879969612353,-1.101020312269197e6,32186.175433163655
0.011482341386483288,30669.049915048105,-1.101020312269197e6,32180.834654935086
0.011482341386483288,29669.049915048105,-1.101020312269197e6,32180.834654935086
0.01148719214007222,31416.219860482444,-1.0990276290233913e6,32176.270386582713
0.011496893647257332,30160.5597513469,-1.0967617801918122e6,32167.889569506624
0.011496893647257332,30160.5597513469,-1.0967617801918122e6,32167.889569506624
0.011496893647257332,32860.5597513469,-1.0967617801918122e6,32167.889569506624
0.011501744400853513,32007.729696777016,-1.0960107174120962e6,32160.756301103927
0.011506595154452112,32004.899642205717,-1.095863521676589e6,32155.496547458926
0.011511445908053128,29702.069587633006,-1.0960976764963572e6,32150.089054911507
0.011516296661656562,32299.239533058888,-1.0950314004685406e6,32143.63866291211
0.011516296661656562,31799.239533058888,-1.0950314004685406e6,32143.63866291211
0.011516296661656562,33049.23953305889,-1.0950314004685406e6,32143.63866291211
0.011516296661656562,30949.239533058888,-1.0950314004685406e6,32143.63866291211
0.011521147415262414,33546.40947848336,-1.094164602759411e6,32138.66412460007
0.011545401183327973,30232.25920558453,-1.0893049317550615e6,32103.596749574954
0.011550251936948346,31679.429151000528,-1.0886791413487755e6,32098.555183190674
0.011555102690571145,30276.599096415113,-1.0889783675838946e6,32093.159995354337
0.011559953444196363,32973.76904182829,-1.0885574216828127e6,32086.560967572776
0.011559953444196363,31973.769041828284,-1.0885574216828127e6,32086.560967572776
0.011564804197824007,33920.938987240035,-1.0857334383857988e6,32083.649710712547
0.011584207212358824,31559.618768872922,-1.0801070763603097e6,32059.77161762675
0.011589057965998588,31856.788714277605,-1.0791079156040433e6,32051.642769394384
0.0115987594732854,33551.128605082726,-1.0782584924173523e6,32041.49405269387
0.01160361022693245,32948.29855048316,-1.07538057636983e6,32037.346616585044
0.011608460980581926,33345.46849588218,-1.0748532461675932e6,32032.328846061027
0.01161331173423383,31442.63844127978,-1.0744190955776824e6,32027.27886258606
0.01161816248788816,33889.80838667597,-1.0729507807766178e6,32022.504341022937
0.011623013241544923,28586.978332070736,-1.071779589596154e6,32012.621454310225
0.011623013241544923,32886.978332070736,-1.071779589596154e6,32012.621454310225
0.011627863995204114,29584.148277464086,-1.0713012392301748e6,32007.59940302906
0.011627863995204114,31334.148277464086,-1.0713012392301748e6,32007.59940302906
0.011632714748865736,31231.318222856018,-1.0711631791231276e6,32002.453698291552
0.011632714748865736,31281.318222856018,-1.0711631791231276e6,32002.453698291552
0.011642416256196272,32525.65811363563,-1.069626754062392e6,31992.378795228717
0.011647267009865188,31272.828059023304,-1.0700907447939955e6,31987.017999588894
0.011666670024565182,32411.507840559818,-1.064485114591448e6,31964.627563229427
0.011671520778246266,31808.6777859404,-1.0646927819696772e6,31959.383143344592
0.011676371531929785,33005.847731319554,-1.0636332753924893e6,31950.811534340606
0.011676371531929785,30605.847731319554,-1.0636332753924893e6,31950.811534340606
0.011681222285615737,32103.01767669729,-1.0631718440568624e6,31945.82153836368
0.011686073039304126,31800.18762207361,-1.0631188944689066e6,31940.68314028756
0.011695774546688215,30644.527512821973,-1.0620834579680536e6,31929.736542155053
0.011695774546688215,28794.527512821973,-1.0620834579680536e6,31929.736542155053
0.011710326807782633,31536.037348933856,-1.058273763385317e6,31912.504937060236
0.011720028315191105,32530.377239667996,-1.0543572219695468e6,31903.130764051613
0.011720028315191105,32880.377239668,-1.0543572219695468e6,31903.130764051613
0.011724879068899,29527.547185032934,-1.0541074806926602e6,31898.105253023958
0.01173943133003733,30469.057021119195,-1.0504912441068108e6,31876.537068038244
0.011753983591197645,30460.56685719263,-1.049598252378447e6,31861.563901214213
0.011753983591197645,33460.56685719263,-1.049598252378447e6,31861.563901214213
