# power_maxi = 0.03
# antistokes_power = 0.005
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1858-04_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.010706220843012164,26771.85862760843,-1.3007844412048857e6,26670.61755334456
0.010706220843012164,25271.85862760843,-1.3007844412048857e6,26670.61755334456
0.01071107159622117,25819.02857326443,-1.2999902111309152e6,26664.655536034024
0.010720773102646186,25763.368464572344,-1.2975619932095436e6,26650.36798790538
0.010730474609080541,30707.70835587481,-1.2953320060662907e6,26637.455562816078
0.010735325362301222,23104.878301523997,-1.2948045000253953e6,26631.402377864873
0.010735325362301222,24354.878301523997,-1.2948045000253953e6,26631.402377864873
0.010740176115524242,26652.04824717182,-1.294195935604229e6,26625.386369473305
0.010749877621977289,28546.388138463382,-1.2912576176793904e6,26610.250433265748
0.01075472837520732,27943.558084107117,-1.2905741224608482e6,26604.28500469808
0.01075472837520732,25293.558084107117,-1.2905741224608482e6,26604.28500469808
0.01075472837520732,25743.558084107117,-1.2905741224608482e6,26604.28500469808
0.01075472837520732,24393.558084107117,-1.2905741224608482e6,26604.28500469808
0.010774131388150834,25082.237866668405,-1.285029913441004e6,26576.913879993623
0.010774131388150834,26282.237866668405,-1.285029913441004e6,26576.913879993623
0.010778982141392562,27429.407812305315,-1.2829410617044142e6,26571.594741439967
0.010793534401131798,24970.917649207844,-1.2796001372450436e6,26553.83604878921
0.010798385154382894,28068.087594839286,-1.277046093240117e6,26548.75760591752
0.010812937414150245,23109.597431725415,-1.2750732078519103e6,26529.71137317634
0.010812937414150245,24909.597431725415,-1.2750732078519103e6,26529.71137317634
0.010822638920673535,26203.937322975995,-1.272354641583652e6,26512.93368540569
0.010827489673938697,27101.107268599233,-1.2722433206280137e6,26506.810745687508
0.010832340427206207,24198.2772142211,-1.2703317744126974e6,26499.405984276604
0.010832340427206207,26098.2772142211,-1.2703317744126974e6,26499.405984276604
0.010837191180476066,26695.4471598416,-1.269419146543957e6,26493.647692668725
0.010837191180476066,24595.4471598416,-1.269419146543957e6,26493.647692668725
0.010842041933748268,24642.617105460726,-1.2689694700335483e6,26487.686994142838
0.010842041933748268,26142.617105460726,-1.2689694700335483e6,26487.686994142838
0.010842041933748268,24142.617105460726,-1.2689694700335483e6,26487.686994142838
0.010846892687022821,26839.787051078485,-1.2672994136645528e6,26476.871900979568
0.010846892687022821,23589.787051078485,-1.2672994136645528e6,26476.871900979568
0.010851743440299717,26886.956996694877,-1.267541013093221e6,26470.618655674712
0.010856594193578966,26184.126942309893,-1.2666998870673135e6,26464.840486001012
0.010866295700144512,25928.466833535822,-1.2629352379275586e6,26445.99796574099
0.010866295700144512,24978.466833535822,-1.2629352379275586e6,26445.99796574099
0.01087114645343081,25125.636779146727,-1.2629352379275586e6,26439.87177848523
0.01087114645343081,24525.636779146727,-1.2629352379275586e6,26439.87177848523
0.01087114645343081,26075.636779146727,-1.2629352379275586e6,26439.87177848523
0.01090025097319798,23908.656452783354,-1.2564673194101274e6,26401.363157854903
0.010905101726500747,25355.826398384652,-1.253856303261226e6,26391.607824654406
0.010905101726500747,24605.826398384652,-1.253856303261226e6,26391.607824654406
0.010914803233113338,26850.16628958313,-1.2507895331241013e6,26376.856956712174
0.010919653986423167,27747.336235180308,-1.2490406632795641e6,26365.544670291132
0.010919653986423167,27847.336235180308,-1.2490406632795641e6,26365.544670291132
0.010924504739735351,25094.50618077611,-1.2474877277812e6,26360.136327111035
0.01093420624636679,25238.84607196359,-1.2446569292516466e6,26349.235323966175
0.010943907753007662,26183.18596314557,-1.245015014526487e6,26337.00759799153
0.010948758506331634,26030.3559087345,-1.243959790679425e6,26327.214622393632
0.010953609259657965,24777.525854322048,-1.241810949610196e6,26318.750237497195
0.010973012272986889,25216.205636658477,-1.2369528839630184e6,26285.758502569726
0.010977863026325023,24963.37558223914,-1.2370027775263465e6,26279.73781965874
0.010982713779665518,27210.545527818427,-1.2358425857881173e6,26274.219462868543
0.010987564533008379,24957.715473396333,-1.235317608456898e6,26268.444249109925
0.010987564533008379,25507.715473396333,-1.235317608456898e6,26268.444249109925
0.010987564533008379,24907.715473396333,-1.235317608456898e6,26268.444249109925
0.010992415286353597,25904.885418972863,-1.2332789295532592e6,26260.473288012287
0.010997266039701184,26052.05536454801,-1.2331831220326622e6,26253.952707770502
0.010997266039701184,26302.05536454801,-1.2331831220326622e6,26253.952707770502
0.011006967546403446,24346.395255694173,-1.23067118867667e6,26243.037408486904
0.011006967546403446,26046.395255694173,-1.23067118867667e6,26243.037408486904
0.011011818299758124,26293.565201265184,-1.2307294519687016e6,26237.042300262798
0.01101666905311517,26290.735146834813,-1.23072109037356e6,26231.075796550303
0.01101666905311517,25690.735146834813,-1.23072109037356e6,26231.075796550303
0.01101666905311517,25990.735146834813,-1.23072109037356e6,26231.075796550303
0.01102151980647458,25287.905092403067,-1.2302146826597853e6,26225.344959362617
0.011026370559836357,24335.075037969935,-1.2292370014581794e6,26219.785903144984
0.011026370559836357,24585.075037969935,-1.2292370014581794e6,26219.785903144984
0.011036072066567013,25829.41492909953,-1.2277341415596923e6,26208.491885883475
0.011045773573307143,24423.7548202236,-1.2242513901738455e6,26198.061890716745
0.011050624326680759,23770.924765783562,-1.2208647678187687e6,26187.94696968254
0.011050624326680759,25470.924765783562,-1.2208647678187687e6,26187.94696968254
0.011055475080056746,25568.094711342143,-1.2193574314427695e6,26179.208283431522
0.011060325833435105,26215.264656899337,-1.2184384596427944e6,26173.66936915611
0.011074878093584406,24306.774493562625,-1.2161456082843891e6,26157.66427087401
0.011074878093584406,27006.774493562625,-1.2161456082843891e6,26157.66427087401
0.011089430353755056,24848.284330213457,-1.2139550330868794e6,26137.483445939866
0.011094281107150019,24445.454275760967,-1.2139329016877941e6,26131.60416674026
0.01110398261394707,23689.794166851825,-1.2100315163536149e6,26114.33267599137
0.011108833367349158,26536.964112395177,-1.208456133195417e6,26109.098714813623
0.011108833367349158,24986.964112395177,-1.208456133195417e6,26109.098714813623
0.011113684120753621,24084.13405793714,-1.2077546262937386e6,26101.7332314089
0.011128236380981272,27575.643894554716,-1.2009385581598547e6,26076.869454033487
0.011133087134395245,24822.813840091134,-1.2010740927149097e6,26070.99072228428
0.011147639394651434,25614.32367669206,-1.1983657887009848e6,26054.600151427087
0.011152490148074921,25461.493622222926,-1.1983336439648594e6,26048.79982548735
0.011157340901500792,26058.663567752403,-1.1972441880944192e6,26043.42554223541
0.011162191654929042,27705.833513280493,-1.1966221039581667e6,26037.86890290341
0.011167042408359673,23903.00345880719,-1.1947672205234752e6,26028.990725561816
0.011171893161792687,27250.173404332498,-1.1937252070713562e6,26023.611693815306
0.011171893161792687,24500.173404332498,-1.1937252070713562e6,26023.611693815306
0.011176743915228082,25097.34334985642,-1.1934990771931517e6,26017.911512576295
0.011176743915228082,24197.34334985642,-1.1934990771931517e6,26017.911512576295
0.011181594668665858,21394.513295378947,-1.1915663770478033e6,26009.705372334
0.011186445422106022,26591.683240900085,-1.1883746507439364e6,26001.24066209374
0.01119129617554857,26538.85318641983,-1.187658159152605e6,25995.759217970903
0.011196146928993499,24636.023131938186,-1.1875792130999751e6,25990.02951546517
0.011196146928993499,22836.023131938186,-1.1875792130999751e6,25990.02951546517
0.011210699189342602,26627.532968484906,-1.1813686012575042e6,25966.823020023014
0.011220400696253938,24571.872859509087,-1.1791315426848873e6,25956.24518077127
0.011230102203174821,26866.2127505277,-1.1768628681401364e6,25942.935457342646
0.011234952956638847,23913.382696034914,-1.1736071203864075e6,25938.504357121707
0.01123980371010526,26310.552641540737,-1.1734782373755153e6,25933.011940998393
0.011249505217045257,25554.892532548198,-1.1692097543539032e6,25923.323859606513
0.011259206723994816,26499.23242355008,-1.1677255870936802e6,25908.52281802931
0.011264057477473185,25696.402369048927,-1.167426645980278e6,25902.974357276205
0.011268908230953943,26593.57231454638,-1.1660274571482956e6,25897.47767024735
0.01127860973792264,25537.912205537097,-1.1635297780420855e6,25884.31759596982
0.011283460491410578,25835.08215103036,-1.1635283776522393e6,25878.328021935806
0.01128831124490091,23982.25209652223,-1.1636051080663197e6,25872.65444850692
0.011293161998393638,23279.4220420127,-1.161666638145242e6,25867.764792607293
0.01130286350538628,26073.761932989444,-1.1579106533582273e6,25850.79836096094
0.01130286350538628,25823.761932989444,-1.1579106533582273e6,25850.79836096094
0.011307714258886194,25220.931878475723,-1.1574226017848325e6,25845.366426193403
0.011307714258886194,26570.931878475723,-1.1574226017848325e6,25845.366426193403
0.011312565012388504,25268.101823960602,-1.155891915165822e6,25840.333214714174
0.011312565012388504,28368.101823960602,-1.155891915165822e6,25840.333214714174
0.011322266519400319,25162.441714926164,-1.1521002547949182e6,25827.580162498143
0.011322266519400319,22762.441714926164,-1.1521002547949182e6,25827.580162498143
0.011327117272909823,25209.611660406845,-1.1509056152340057e6,25818.692890900467
0.011336818779936027,25953.951551364007,-1.1480458483137102e6,25808.62011437489
0.01134166953345273,23501.12149684049,-1.1451526371553377e6,25799.521469454656
0.01134166953345273,24051.12149684049,-1.1451526371553377e6,25799.521469454656
0.011346520286971832,24098.291442315574,-1.145410535155148e6,25793.87147549256
0.011346520286971832,26148.291442315574,-1.145410535155148e6,25793.87147549256
0.011346520286971832,25198.291442315574,-1.145410535155148e6,25793.87147549256
0.011351371040493337,22995.461387789255,-1.144517390859812e6,25788.647550379923
0.011351371040493337,23245.461387789255,-1.144517390859812e6,25788.647550379923
0.011351371040493337,25095.461387789255,-1.144517390859812e6,25788.647550379923
0.01135622179401724,25692.631333261535,-1.1433056626040365e6,25780.67271741365
0.011365923301072256,25986.971224201894,-1.1426001848956821e6,25769.843622665634
0.011370774054603367,24984.141169669965,-1.1392715541920313e6,25760.315407027978
0.011385326315211122,23275.651006065782,-1.1360587284362789e6,25739.720615158214
0.011385326315211122,24375.651006065782,-1.1360587284362789e6,25739.720615158214
0.011390177068751851,25722.820951528247,-1.1355689618708817e6,25734.383138619512
0.011399878575840527,22467.160842448964,-1.1338225587389378e6,25725.336509889177
0.01140472932938847,23914.33078790722,-1.1325515835365653e6,25720.28955315051
0.011409580082938825,24761.500733364068,-1.1315152159900565e6,25715.169143917406
0.011414430836491582,25258.670678819515,-1.1300301153184762e6,25706.266557933206
0.011424132343604327,24003.01056972619,-1.1292846858677296e6,25695.570762030886
0.011428983097164313,24150.18051517742,-1.1275384599947608e6,25690.719964462915
0.011438684604291512,25144.520406075662,-1.1254596005382044e6,25680.53749896876
0.011438684604291512,26194.520406075662,-1.1254596005382044e6,25680.53749896876
0.011443535357858728,23541.690351522673,-1.1240797974137357e6,25675.579258634087
0.011453236865000391,24186.03024241248,-1.1199198384261813e6,25661.374201648967
0.011453236865000391,23186.03024241248,-1.1199198384261813e6,25661.374201648967
0.011453236865000391,24736.03024241248,-1.1199198384261813e6,25661.374201648967
0.011458087618574841,23083.20018785527,-1.1187454980290378e6,25655.01757980776
0.011462938372151704,26380.370133296652,-1.1167394659920959e6,25648.008991912688
0.011467789125730979,24877.540078736627,-1.1147491325086313e6,25643.288052035274
0.011472639879312668,23374.710024175198,-1.1130208915199628e6,25634.69444047031
0.011482341386483288,25969.049915048105,-1.1112915303068624e6,25624.50518732504
0.01148719214007222,25716.219860482444,-1.1094850198341755e6,25619.749454767734
0.01149204289366357,25163.38980591538,-1.1074225372763237e6,25610.246864177094
0.011496893647257332,25010.5597513469,-1.1068784740892523e6,25605.06051389582
0.011496893647257332,25510.5597513469,-1.1068784740892523e6,25605.06051389582
0.011506595154452112,24104.899642205717,-1.104678404633915e6,25592.460886871442
0.011511445908053128,24252.069587633006,-1.1033114371986687e6,25587.570559447417
0.011516296661656562,25799.239533058888,-1.1024085634595312e6,25582.53145819456
0.011521147415262414,21546.409478483358,-1.100477635691336e6,25572.94947462712
0.011521147415262414,23796.409478483358,-1.100477635691336e6,25572.94947462712
0.011530848922481376,23840.749369328063,-1.0954808219341245e6,25563.9614128823
0.011535699676094488,28637.9193147483,-1.09429529301443e6,25559.045537003356
0.011545401183327973,24482.25920558453,-1.091662547109683e6,25549.32388412461
0.011559953444196363,25523.769041828284,-1.0889193745203514e6,25534.15148635942
0.011559953444196363,23173.769041828284,-1.0889193745203514e6,25534.15148635942
0.011574505705086566,25615.27887805931,-1.0849433923315348e6,25518.176356712982
0.011574505705086566,24365.27887805931,-1.0849433923315348e6,25518.176356712982
0.011593908719640781,26003.958659680873,-1.0797458150797312e6,25493.101046111897
0.0115987594732854,26251.128605082726,-1.0796429571408315e6,25487.89714400746
0.011608460980581926,26295.46849588218,-1.077814243829011e6,25478.03764020384
0.01161331173423383,25792.63844127978,-1.074109487619463e6,25474.040852326747
0.01161816248788816,24789.80838667597,-1.0704441961749087e6,25465.01144621347
0.011623013241544923,24036.978332070736,-1.0673344690205136e6,25455.93816030822
0.011623013241544923,22886.978332070736,-1.0673344690205136e6,25455.93816030822
0.011623013241544923,24086.978332070736,-1.0673344690205136e6,25455.93816030822
0.011623013241544923,22236.978332070736,-1.0673344690205136e6,25455.93816030822
0.011632714748865736,26981.318222856018,-1.0635301813374974e6,25445.215335772984
0.011632714748865736,25781.318222856018,-1.0635301813374974e6,25445.215335772984
0.011637565502529788,23528.488168246535,-1.0616372676468957e6,25436.529880818078
0.011642416256196272,23375.65811363563,-1.0594107380575293e6,25432.07006317809
0.011652117763536536,24319.998004409565,-1.0547874035267616e6,25414.4689590005
0.011661819270886532,25114.33789517782,-1.0495680201313107e6,25405.8138580503
0.011661819270886532,25464.33789517782,-1.0495680201313107e6,25405.8138580503
0.011666670024565182,26411.507840559818,-1.0474083220912075e6,25401.375121512032
0.011681222285615737,22853.01767669729,-1.0399145463360277e6,25377.30132134659
0.011681222285615737,23953.01767669729,-1.0399145463360277e6,25377.30132134659
0.011686073039304126,24350.18762207361,-1.0379915847223048e6,25372.803608794406
0.011686073039304126,23900.18762207361,-1.0379915847223048e6,25372.803608794406
0.011690923792994952,27647.357567448504,-1.036906970214648e6,25369.285296446393
0.011700625300383915,27991.697458194023,-1.0358544037223957e6,25359.525262431143
0.011705476054082056,26038.86740356465,-1.033365480440234e6,25351.28245217881
0.011710326807782633,23986.037348933856,-1.0326794750975611e6,25344.20149054456
0.011720028315191105,23080.377239667996,-1.0302236992746955e6,25330.67508512198
0.011720028315191105,23530.377239667996,-1.0302236992746955e6,25330.67508512198
0.011724879068899,22327.547185032934,-1.0301959305040453e6,25325.68501693033
0.011724879068899,25727.547185032934,-1.0301959305040453e6,25325.68501693033
0.011724879068899,23027.547185032934,-1.0301959305040453e6,25325.68501693033
0.011724879068899,26227.547185032934,-1.0301959305040453e6,25325.68501693033
0.011729729822609338,25374.717130396442,-1.0291437247407067e6,25320.966386299548
0.01173943133003733,23819.057021119195,-1.0272928324993768e6,25307.018253720387
0.011744282083754994,24416.226966478433,-1.0272928324993768e6,25302.03510919401
0.011744282083754994,23316.226966478433,-1.0272928324993768e6,25302.03510919401
0.011744282083754994,21966.226966478433,-1.0272928324993768e6,25302.03510919401
0.011753983591197645,25310.56685719263,-1.0260592674323681e6,25287.562212092886
0.011763685098650068,25154.90674790113,-1.0251830357586811e6,25273.98882800112
0.011768535852379948,24652.07669325324,-1.0237688489281907e6,25264.146093184863
0.011773386606112273,24199.24663860392,-1.0236863365353718e6,25259.199056763242
0.011773386606112273,23449.24663860392,-1.0236863365353718e6,25259.199056763242
0.011773386606112273,26299.24663860392,-1.0236863365353718e6,25259.199056763242
0.011783088113584259,24143.586529301007,-1.0227294857320018e6,25245.766537329877
0.011787938867323922,25790.75647464741,-1.0227294857320018e6,25240.8055284523
0.011802491128557595,22482.266310678046,-1.0220351519450264e6,25223.39407464849
0.011812192636058955,24726.60620135799,-1.0220351519450264e6,25213.478792955244
0.011821894143570114,22820.946092032224,-1.0220351519450264e6,25203.56351125198
0.011826744897329369,25318.116037367192,-1.0218466300689313e6,25197.923637023003
0.011826744897329369,26318.116037367192,-1.0218466300689313e6,25197.923637023003
0.011831595651091074,22765.285982700734,-1.0218466300689313e6,25192.96691063831
0.011836446404855233,24512.455928032847,-1.0218466300689313e6,25188.01018425111
0.01185099866616242,24053.96576402059,-1.0207936808692397e6,25169.348221145476
0.011860700173712815,25598.30565467193,-1.0201862525671206e6,25157.262482633312
0.011865550927491695,26045.47559999545,-1.0196233360307887e6,25150.293147319135
0.011880103188843066,23986.98543595742,-1.0190746725911736e6,25133.493335617317
0.011880103188843066,23036.98543595742,-1.0190746725911736e6,25133.493335617317
0.01188980469642293,25881.325326591566,-1.0190746725911736e6,25123.606774956726
0.01188980469642293,23831.325326591566,-1.0190746725911736e6,25123.606774956726
0.01189465545021655,24928.49527190649,-1.0190746725911736e6,25118.663494622673
0.01189465545021655,26278.49527190649,-1.0190746725911736e6,25118.663494622673
0.01189465545021655,23328.49527190649,-1.0190746725911736e6,25118.663494622673
0.011904356957811165,23522.83516253203,-1.0190746725911736e6,25108.77693394705
0.011904356957811165,24822.83516253203,-1.0190746725911736e6,25108.77693394705
0.011909207711612161,26120.005107842648,-1.0179666544804375e6,25099.90112846814
0.011909207711612161,25070.005107842648,-1.0179666544804375e6,25099.90112846814
0.011914058465415616,22867.17505315183,-1.016906746126787e6,25091.201190185446
0.01192375997302991,23861.51494376589,-1.0152790780138151e6,25075.572731946533
0.011928610726840748,23708.684889070762,-1.0152790780138151e6,25070.64786308979
0.011933461480654049,24105.854834374204,-1.0152790780138151e6,25065.722994230553
0.011938312234469813,24003.024779676205,-1.0152790780138151e6,25060.798125368812
0.01194316298828804,23900.19472497677,-1.0142068937333806e6,25052.09683501601
0.01194316298828804,24300.19472497677,-1.0142068937333806e6,25052.09683501601
0.0119577152497575,25141.704560869843,-1.0133290488139453e6,25034.25465867272
0.011962566003585582,25088.87450616466,-1.0133290488139453e6,25029.339248910077
0.011972267511249147,22533.214396749972,-1.0121570372951067e6,25015.407696753424
0.011977118265084628,21580.38434204047,-1.0121570372951067e6,25010.497972122655
0.011981969018922577,23727.554287329527,-1.0105274106382917e6,24999.89772630743
0.011991670526605876,22421.89417790333,-1.0080206827859386e6,24981.361907193004
0.01199652128045123,24419.064123188065,-1.0080206827859386e6,24976.472246989782
0.01199652128045123,25569.064123188065,-1.0080206827859386e6,24976.472246989782
0.012001372034299051,22216.234068471367,-1.0072468829032637e6,24968.89407428171
0.012006222788149343,23713.404013753225,-1.0072468829032637e6,24964.00816758627
0.012011073542002105,24060.573959033638,-1.0066149413834112e6,24956.93129359245
0.012011073542002105,24060.573959033638,-1.0066149413834112e6,24956.93129359245
0.012011073542002105,23860.573959033638,-1.0066149413834112e6,24956.93129359245
0.012011073542002105,24860.573959033638,-1.0066149413834112e6,24956.93129359245
0.01201592429585734,24257.743904312614,-1.0054097790003826e6,24947.87339214601
0.01201592429585734,24357.743904312614,-1.0054097790003826e6,24947.87339214601
0.012020775049715042,24404.91384959015,-1.0054097790003826e6,24942.996396781953
0.012025625803575217,22552.08379486624,-1.0052271267346527e6,24937.48816867713
0.012025625803575217,23102.08379486624,-1.0052271267346527e6,24937.48816867713
0.012030476557437865,25849.253740140888,-1.0052271267346527e6,24932.612059309282
0.012045028819040645,25590.763575956178,-1.0045185420766355e6,24915.548641027413
0.012045028819040645,27390.763575956178,-1.0045185420766355e6,24915.548641027413
0.012049879572913185,24987.933521225055,-1.0045185420766355e6,24910.675968819396
0.012054730326788202,24485.10346649249,-1.0045185420766355e6,24905.80329660889
0.012059581080665693,23432.273411758477,-1.0045185420766355e6,24900.9306243959
0.012074133342313024,26173.783247547777,-1.0038735185406456e6,24884.113235004883
0.01207898409620042,24720.953192807985,-1.0038735185406456e6,24879.24369163237
0.012083834850090295,24318.12313806675,-1.0038735185406456e6,24874.374148257368
0.012088685603982649,23915.293083324068,-1.0024039908077661e6,24864.504912221157
0.012088685603982649,23965.293083324068,-1.0024039908077661e6,24864.504912221157
0.01209353635787748,23412.46302857994,-1.0024039908077661e6,24859.642497158555
0.01209353635787748,24662.46302857994,-1.0024039908077661e6,24859.642497158555
0.012098387111774791,25009.632973834363,-1.0020028771730142e6,24853.41886029411
0.012103237865674582,24606.802919087342,-1.0021444732649168e6,24849.03838965086
0.012108088619576855,23653.972864338873,-1.0021444732649168e6,24844.17723343653
0.012108088619576855,26153.972864338873,-1.0021444732649168e6,24844.17723343653
0.012112939373481606,22751.142809588957,-1.001455197186398e6,24836.98503171125
0.012112939373481606,25451.142809588957,-1.001455197186398e6,24836.98503171125
0.012132342389125436,24239.822590574815,-998730.5828670015,24808.387551419764
0.012132342389125436,25139.822590574815,-998730.5828670015,24808.387551419764
0.012146894650884383,23081.33242629899,-997605.8965676515,24790.08376669662
0.012146894650884383,23031.33242629899,-997605.8965676515,24790.08376669662
0.012151745404808997,24328.50237153749,-997605.8965676515,24785.24462597863
0.012156596158736101,23775.672316774533,-997605.8965676515,24780.40548525815
0.012185700682350942,25708.691988166327,-996222.1798968156,24746.781174713225
0.012195402190242465,22403.031878618644,-995716.8508539172,24735.443438534672
0.012205103698143946,25297.37176906515,-994967.5135861491,24723.30835658156
0.012205103698143946,27197.37176906515,-994967.5135861491,24723.30835658156
0.012205103698143946,25347.37176906515,-994967.5135861491,24723.30835658156
0.012205103698143946,22947.37176906515,-994967.5135861491,24723.30835658156
0.012214805206055388,22791.711659505847,-994242.1685069543,24711.26598948928
0.012219655960014848,21538.88160472401,-994092.4527021007,24705.95029919792
0.0122245067139768,24836.051549940723,-994092.4527021007,24701.12820129443
0.0122245067139768,24436.051549940723,-994092.4527021007,24701.12820129443
0.012229357467941248,24383.22149515598,-994092.4527021007,24696.30610338846
0.012229357467941248,23933.22149515598,-994092.4527021007,24696.30610338846
0.012239058975877619,24727.56138558213,-989655.6743825134,24672.128670584032
0.012243909729849548,24074.731330793024,-989655.6743825134,24667.32809439068
0.012243909729849548,25374.731330793024,-989655.6743825134,24667.32809439068
0.012248760483823971,23621.901276002456,-989655.6743825134,24662.527518194856
0.01225361123780089,21519.07122121044,-989655.6743825134,24657.726941996567
0.01225361123780089,24119.07122121044,-989655.6743825134,24657.726941996567
0.012268163499746625,23510.581056825642,-988950.5734819913,24641.03576285547
0.012273014253733533,24607.75100202779,-988950.5734819913,24636.238606918298
0.012277865007722938,23604.92094722849,-988950.5734819913,24631.44145097866
0.01228271576171484,26202.090892427725,-988950.5734819913,24626.644295036545
0.01228271576171484,24102.090892427725,-988950.5734819913,24626.644295036545
0.012287566515709242,26549.260837625505,-987858.0074781401,24618.31479476483
0.012302118777707451,24740.770673210092,-986574.1644869351,24599.802706230785
0.012302118777707451,22340.770673210092,-986574.1644869351,24599.802706230785
0.012302118777707451,21990.770673210092,-986574.1644869351,24599.802706230785
0.012306969531711856,22187.940618402037,-986574.1644869351,24595.01707765176
0.01231667103972817,23882.280508781547,-985880.7193609633,24583.22064114998
0.01231667103972817,23932.280508781547,-985880.7193609633,24583.22064114998
0.01231667103972817,23832.280508781547,-985880.7193609633,24583.22064114998
0.012326372547754497,21726.620399155217,-985880.7193609633,24573.6561114381
0.012326372547754497,25076.620399155217,-985880.7193609633,24573.6561114381
0.012331223301771416,22923.79034433986,-984664.9562136043,24564.98750217334
0.012336074055790838,24820.960289523042,-984334.3848966826,24559.155260904325
0.012340924809812765,23518.13023470476,-984334.3848966826,24554.380496927868
0.012345775563837199,22315.30017988502,-983522.9048541754,24547.020729866315
0.012350626317864136,27112.470125063817,-983195.1216687473,24541.206891580845
0.012360327825925534,23356.810015417028,-983195.1216687473,24531.66841618205
0.012360327825925534,22856.810015417028,-983195.1216687473,24531.66841618205
0.012365178579959994,23903.979960591438,-983394.5960171543,24527.531202356688
0.01237002933399696,21601.14990576438,-983394.5960171543,24522.76099705013
0.01237002933399696,24701.14990576438,-983394.5960171543,24522.76099705013
0.01237973084207842,23245.489796105885,-981642.581597106,24507.68974085266
0.012384581596122914,25592.65974127444,-981642.581597106,24502.92803412973
0.012384581596122914,24792.65974127444,-981642.581597106,24502.92803412973
0.012384581596122914,21392.65974127444,-981642.581597106,24502.92803412973
0.012394283104219432,24536.999631607156,-981642.581597106,24493.40462067648
0.012399133858271457,23534.169576771317,-981642.581597106,24488.642913946158
0.012403984612325994,21731.339521934013,-980954.6228435256,24481.72497177869
0.012403984612325994,22931.339521934013,-980954.6228435256,24481.72497177869
0.012413686120442604,21475.67941225501,-980954.6228435256,24472.208232543147
0.012418536874504678,23722.849357413306,-979832.6880645318,24463.94494644126
0.012423387628569264,24020.01930257014,-979832.6880645318,24459.192019047015
0.012442790644852758,26608.6990831828,-979832.6880645318,24440.1803094454
0.012447641398929921,23855.869028332294,-979832.6880645318,24435.427382038833
0.012462193661176511,25847.37886377197,-979358.2231651859,24419.706385890167
0.012467044415263742,24294.54880891559,-979225.4789773679,24414.546387148985
0.012467044415263742,21344.54880891559,-979225.4789773679,24414.546387148985
0.012467044415263742,24494.54880891559,-979225.4789773679,24414.546387148985
0.012471895169353493,23941.718754057743,-979225.4789773679,24409.796405152047
0.01248159667754055,21036.058644337634,-978183.5448082808,24397.09644267794
0.012491298185737689,24230.398534611646,-976869.3817190349,24383.58077210304
0.012491298185737689,24880.398534611646,-976869.3817190349,24383.58077210304
0.01249614893984004,24077.56847974645,-976922.802823356,24379.005659291193
0.012500999693944912,21624.738424879775,-976922.802823356,24374.266846995255
0.012500999693944912,22274.738424879775,-976922.802823356,24374.266846995255
0.012510701202162225,23719.07831514202,-976892.5478635037,24364.697063389467
0.012520402710389629,24163.418205398375,-976892.5478635037,24355.21973229908
0.012520402710389629,23613.418205398375,-976892.5478635037,24355.21973229908
0.012525253464507117,21710.58815052434,-976892.5478635037,24350.481066750188
0.01253010421862713,22307.75809564884,-976892.5478635037,24345.742401198826
0.01253010421862713,25207.75809564884,-976892.5478635037,24345.742401198826
0.01253010421862713,22957.75809564884,-976892.5478635037,24345.742401198826
0.012544656481002323,22149.26793101348,-976208.2568628041,24329.46444167492
0.01254950723513244,22196.437876132084,-975123.124006211,24321.459123737633
0.012559208743400253,22240.77776636486,-974667.9933793896,24310.63096757225
0.012564059497537956,21987.947711479035,-973640.1888426914,24302.81696723953
0.012568910251678183,22385.117656591738,-973640.1888426914,24298.094078062408
0.01257861175996623,24679.45754681271,-973640.1888426914,24288.648299700777
0.012583462514114048,22826.627491920983,-971493.9541041978,24277.516264609396
0.012583462514114048,25226.627491920983,-971493.9541041978,24277.516264609396
0.012588313268264399,21923.79743702778,-971493.9541041978,24272.803786279484
0.012593164022417279,24670.9673821331,-971493.9541041978,24268.091307947117
0.012598014776572691,22168.137327236942,-970716.6815218935,24261.06821559445
0.012602865530730634,23265.30727233931,-970716.6815218935,24256.359507615372
0.012612567039054123,24859.647162539604,-967450.186766388,24237.269303603734
0.012612567039054123,22509.647162539604,-967450.186766388,24237.269303603734
0.012617417793219668,25506.817107637537,-967450.186766388,24232.57644058032
0.012617417793219668,23406.817107637537,-967450.186766388,24232.57644058032
0.012622268547387747,22903.987052733988,-966953.8889487059,24226.417958047543
0.01262711930155836,20701.156997828963,-966846.9459089868,24221.412127530824
0.01262711930155836,24501.156997828963,-966846.9459089868,24221.412127530824
0.01262711930155836,24001.156997828963,-966846.9459089868,24221.412127530824
0.012636820809907197,23595.49688801447,-966846.9459089868,24212.032253813042
