# power_maxi = 0.03
# antistokes_power = 0.002
# window_length = 1.5
# polyorder = 1
# deriv_max = 2.5e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1853-13_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.00900845735955116,24212.37756650894,-2.1675670131085846e6,24891.974493036734
0.009013308111974585,22659.54751262327,-2.1675670131085846e6,24881.46016209496
0.009023009616827903,24153.887404848156,-2.1597938748165155e6,24858.226125454643
0.009027860369257797,23301.057350958712,-2.1569824839622006e6,24843.153873496885
0.009037561874124056,21845.397243176045,-2.1510016782660666e6,24819.405617273063
0.009042412626560421,22742.56718928282,-2.1480186581198326e6,24802.405711203144
0.009047263378998948,23439.73713538834,-2.1480186581198326e6,24791.986204459266
0.009061815636327478,23431.246973697336,-2.136606155430873e6,24752.549706452835
0.009066666388774642,21678.41691979782,-2.136197816802785e6,24742.388875217413
0.009086069398584917,27817.09670418712,-2.1285361900305757e6,24694.605770355218
0.00909092015104289,24664.26665028129,-2.1285361900305757e6,24684.280768199544
0.00909577090350303,22211.4365963742,-2.1285361900305757e6,24673.955766039253
0.00909577090350303,23111.4365963742,-2.1285361900305757e6,24673.955766039253
0.00909577090350303,24261.4365963742,-2.1285361900305757e6,24673.955766039253
0.00909577090350303,22361.4365963742,-2.1285361900305757e6,24673.955766039253
0.009105472408429802,22605.77648855623,-2.123142782662013e6,24653.46067790793
0.009105472408429802,21755.77648855623,-2.123142782662013e6,24653.46067790793
0.009105472408429802,22555.77648855623,-2.123142782662013e6,24653.46067790793
0.009105472408429802,23905.77648855623,-2.123142782662013e6,24653.46067790793
0.009110323160896433,26352.946434645346,-2.1221109399326215e6,24643.68457435223
0.009110323160896433,24152.946434645346,-2.1221109399326215e6,24643.68457435223
0.009120024665836198,23047.286326819794,-2.115193492830471e6,24618.85225190333
0.009120024665836198,23747.286326819794,-2.115193492830471e6,24618.85225190333
0.00912487541830933,21594.456272905125,-2.115193492830471e6,24608.59197183683
0.009129726170784627,24041.626218989186,-2.110799044433419e6,24596.627557483323
0.009134576923262094,24588.796165071988,-2.107816494498373e6,24583.99308319999
0.00913942767574173,24435.96611115352,-2.1069246440830426e6,24574.226865023207
0.009144278428223535,24583.136057233787,-2.1004990777326296e6,24552.49179603093
0.009149129180707509,23080.30600331279,-2.098296961912656e6,24540.816849218845
0.009153979933193652,22927.47594939053,-2.0971840810723384e6,24531.20202317552
0.009153979933193652,26627.47594939053,-2.0971840810723384e6,24531.20202317552
0.009173382943159931,23616.155733688815,-2.0870252768907242e6,24490.568801078818
0.00917823369565693,21363.325679760215,-2.0797899137466543e6,24472.75383810207
0.009183084448156104,20860.49562583035,-2.0763302157893789e6,24464.4255582533
0.009197636705666663,24402.00546403315,-2.0702847701720842e6,24436.92820069003
0.009202487458174534,23149.17541009821,-2.0669435369656174e6,24419.667593517195
0.009207338210684578,23946.345356162,-2.064366774078494e6,24410.283653906055
0.009207338210684578,23396.345356162,-2.064366774078494e6,24410.283653906055
0.009212188963196798,21693.515302224525,-2.064366774078494e6,24400.269921590552
0.009212188963196798,21743.515302224525,-2.064366774078494e6,24400.269921590552
0.009212188963196798,26493.515302224525,-2.064366774078494e6,24400.269921590552
0.009217039715711195,24040.68524828578,-2.057203425406394e6,24379.235374856016
0.00922674122074652,22685.025140404476,-2.0513179129268979e6,24351.50390117751
0.009231591973267452,22482.195086461914,-2.0487856412273387e6,24336.084581783423
0.009231591973267452,24532.195086461914,-2.0487856412273387e6,24336.084581783423
0.009236442725790559,22779.365032518086,-2.0483386194077209e6,24324.15860022912
0.009236442725790559,22979.365032518086,-2.0483386194077209e6,24324.15860022912
0.009241293478315845,23576.534978572985,-2.0454436422140733e6,24315.651710760627
0.009241293478315845,20926.534978572985,-2.0454436422140733e6,24315.651710760627
0.009241293478315845,23576.534978572985,-2.0454436422140733e6,24315.651710760627
0.009241293478315845,23376.534978572985,-2.0454436422140733e6,24315.651710760627
0.009246144230843313,21073.704924626614,-2.0432503298522395e6,24301.44166676237
0.009246144230843313,21123.704924626614,-2.0432503298522395e6,24301.44166676237
0.00927524874605391,25706.72460092166,-2.0331071840984018e6,24238.86792593177
0.009280099498596645,23053.89454696638,-2.0285889513116577e6,24225.153707921538
0.009280099498596645,24103.89454696638,-2.0285889513116577e6,24225.153707921538
0.009284950251141568,22651.064493009824,-2.0255455292743552e6,24216.815641322955
0.009294651756237962,24645.404385092894,-2.016745741605481e6,24184.026214032285
0.009294651756237962,23695.404385092894,-2.016745741605481e6,24184.026214032285
0.009309204013898944,24536.91422320793,-2.0145579148881081e6,24155.75621483453
0.009314054766456976,22284.084169243724,-2.013971911388119e6,24146.272252613107
0.009318905519017198,25231.254115278243,-2.0129996109147975e6,24136.984143776768
0.009328607024144201,25975.59400734345,-2.008594793463544e6,24119.66206308548
0.00933830852927996,24819.93389940355,-2.0092426793672158e6,24099.84847352944
0.00933830852927996,25119.93389940355,-2.0092426793672158e6,24099.84847352944
0.009343159281851124,23717.103845431684,-2.0075343499773224e6,24090.96674714581
0.009348010034424478,19164.273791458538,-2.0009195975092722e6,24072.256503816265
0.009352860787000022,24361.443737484118,-1.9988787598769572e6,24063.5694351374
0.009357711539577759,23658.613683508418,-1.9986163621128148e6,24054.005570963156
0.009362562292157685,23855.783629531437,-1.9931448941505845e6,24036.035751802752
0.009377114549910625,26197.293467592826,-1.9924836005318218e6,24007.95503238479
0.009386816055090218,23641.63335962735,-1.9891887674062778e6,23990.29551915493
0.009396517560278591,25035.973251656753,-1.982449401655234e6,23956.19721330639
0.009406219065475747,24080.313143681033,-1.9761921834062e6,23929.446749373936
0.009411069818077619,21127.483089691254,-1.9734945017076265e6,23916.665719011333
0.009411069818077619,25527.483089691254,-1.9734945017076265e6,23916.665719011333
0.009415920570681689,22024.653035700187,-1.973416113041656e6,23907.130746928502
0.009415920570681689,23424.653035700187,-1.973416113041656e6,23907.130746928502
0.009425622075896426,20468.992927714207,-1.9689755641254755e6,23885.562769431785
0.009425622075896426,22818.992927714207,-1.9689755641254755e6,23885.562769431785
0.009430472828507092,20166.162873719295,-1.969174957861169e6,23875.914787963782
0.009435323581119957,21763.332819723102,-1.9678560962930226e6,23863.232613607546
0.009440174333735021,21010.50276572562,-1.965474793411643e6,23851.357618665454
0.009445025086352286,20907.67271172686,-1.9625818008969368e6,23843.22353944959
0.009445025086352286,22707.67271172686,-1.9625818008969368e6,23843.22353944959
0.009445025086352286,21057.67271172686,-1.9625818008969368e6,23843.22353944959
0.009445025086352286,27207.67271172686,-1.9625818008969368e6,23843.22353944959
0.00945472659159342,22552.01260372548,-1.9626136424211296e6,23824.16697417092
0.009459577344217289,24599.182549722864,-1.957749115800822e6,23817.03065882718
0.009464428096843362,23646.352495718966,-1.9572361608623276e6,23807.786277298
0.009469278849471638,22243.522441713776,-1.9534426004215938e6,23797.32392053109
0.009483831107369684,20335.032279690502,-1.9437961294358133e6,23758.626930474005
0.009493532612646075,23579.372171668554,-1.93808759678668e6,23734.72769089514
0.009493532612646075,23929.372171668554,-1.93808759678668e6,23734.72769089514
0.009493532612646075,25029.372171668554,-1.93808759678668e6,23734.72769089514
0.009493532612646075,21279.372171668554,-1.93808759678668e6,23734.72769089514
0.009508084870577206,23120.88200962598,-1.9325653466261302e6,23707.20893380732
0.009517786375875662,24815.22190159116,-1.9251161715638044e6,23678.175483137104
0.009522637128528204,24062.391847571816,-1.9227423101291982e6,23663.52078331239
0.009522637128528204,22862.391847571816,-1.9227423101291982e6,23663.52078331239
0.009527487881182952,24259.561793551184,-1.9175925884721451e6,23645.01142481569
0.009527487881182952,23359.561793551184,-1.9175925884721451e6,23645.01142481569
0.009537189386499082,23453.90168550605,-1.9139711790894105e6,23620.931267076685
0.009537189386499082,21203.90168550605,-1.9139711790894105e6,23620.931267076685
0.009537189386499082,22253.90168550605,-1.9139711790894105e6,23620.931267076685
0.009546890891824056,20698.24157745576,-1.9085005263249236e6,23605.005760900487
0.00955174164448986,22245.411523428676,-1.9058869900643337e6,23595.83796098832
0.00955174164448986,23195.411523428676,-1.9058869900643337e6,23595.83796098832
0.009571144655175199,21834.09130730744,-1.8999721348290984e6,23556.374406130028
0.009580846160531153,22978.431199239076,-1.899990352251022e6,23537.98293654408
0.009580846160531153,24228.431199239076,-1.899990352251022e6,23537.98293654408
0.009585696913212451,21075.601145202952,-1.8995516995856718e6,23528.980086180283
0.009590547665895966,24022.771091165538,-1.898971567672672e6,23520.04898591354
0.009595398418581697,21019.94103712683,-1.8961255376791696e6,23506.961111630077
0.009609950676652192,21361.45087500295,-1.893341822331565e6,23476.25133252309
0.009614801429346793,23508.620820959066,-1.8833188467371068e6,23447.63123365391
0.009619652182043614,21505.790766913888,-1.8811118916399998e6,23439.56002383619
0.009643905945561011,22291.640496668577,-1.8730911703279384e6,23393.183113089828
0.00966330895641492,20530.320280448992,-1.872222842086309e6,23357.272137737855
0.00966330895641492,24930.320280448992,-1.872222842086309e6,23357.272137737855
0.009668159709133956,21827.490226390855,-1.872222842086309e6,23348.190447695964
0.009668159709133956,22077.490226390855,-1.872222842086309e6,23348.190447695964
0.009687562720032345,20616.17001014532,-1.8621104975530368e6,23306.655860869534
0.009692413472762508,21713.339956080694,-1.8613772256403666e6,23297.987131697457
0.009702114978229514,24107.679847947533,-1.8537721673899626e6,23272.795537852995
0.009702114978229514,24557.679847947533,-1.8537721673899626e6,23272.795537852995
0.009726368741936027,23293.529577591886,-1.8415440973137713e6,23209.831757551296
0.009726368741936027,22943.529577591886,-1.8415440973137713e6,23209.831757551296
0.00973121949468402,20590.699523516854,-1.8406859767910326e6,23201.315655255785
0.009745771752941385,23182.209361283945,-1.8376336999414184e6,23176.035795683678
0.009745771752941385,21582.209361283945,-1.8376336999414184e6,23176.035795683678
0.009750622505698303,26029.379307203704,-1.8332665577928545e6,23169.27324179865
0.009755473258457456,20226.54925312216,-1.829651653598899e6,23154.541200516727
0.009760324011218841,20823.719199039315,-1.8252698633738419e6,23139.27946147817
0.009765174763982462,21170.889144955163,-1.823994925680674e6,23131.044432376835
0.009765174763982462,21620.889144955163,-1.823994925680674e6,23131.044432376835
0.009765174763982462,21570.889144955163,-1.823994925680674e6,23131.044432376835
0.009784577775059292,24259.568928605524,-1.816345782942311e6,23087.02576614111
0.009794279280611124,21803.908820422876,-1.8158669933105237e6,23069.6350941406
0.009799130033390398,21301.078766329596,-1.8149807121236196e6,23061.254384551914
0.009803980786171907,20948.248712235007,-1.8119711446333947e6,23044.962425104757
0.009803980786171907,21948.248712235007,-1.8119711446333947e6,23044.962425104757
0.009808831538955657,22145.41865813911,-1.8109565365858953e6,23036.659798958273
0.009808831538955657,21395.41865813911,-1.8109565365858953e6,23036.659798958273
0.009813682291741647,19092.588604041914,-1.810151298064447e6,23028.262617648114
0.009818533044529874,20689.758549943406,-1.807817466927081e6,23015.523085144294
0.009818533044529874,21289.758549943406,-1.807817466927081e6,23015.523085144294
0.009818533044529874,22439.758549943406,-1.807817466927081e6,23015.523085144294
0.009823383797320343,19836.92849584359,-1.807817466927081e6,23006.75380952194
0.009823383797320343,22336.92849584359,-1.807817466927081e6,23006.75380952194
0.009828234550113052,25184.09844174247,-1.8028477560065622e6,22993.97705798594
0.009837936055705196,20478.4383335363,-1.801656237462442e6,22977.068379323035
0.009847637561306306,21122.778225324906,-1.7960531005504522e6,22954.169264278364
0.009847637561306306,22522.778225324906,-1.7960531005504522e6,22954.169264278364
0.009847637561306306,24422.778225324906,-1.7960531005504522e6,22954.169264278364
0.009852488314110225,24169.948171217242,-1.7961369604757845e6,22945.416364702633
0.00985733906691639,22517.11811710827,-1.7930560212176973e6,22932.765127139384
0.009867040572535452,20261.4580088864,-1.787749890095531e6,22910.896441512887
0.009876742078163494,21305.79790065929,-1.7851225246408312e6,22892.572962494432
0.009876742078163494,20655.79790065929,-1.7851225246408312e6,22892.572962494432
0.009876742078163494,24255.79790065929,-1.7851225246408312e6,22892.572962494432
0.009876742078163494,24105.79790065929,-1.7851225246408312e6,22892.572962494432
0.009881592830980883,20652.96784654377,-1.7822708183082715e6,22885.293005713684
0.00988644358380052,20950.137792426936,-1.7814949640988852e6,22877.023633500503
0.009891294336622405,20097.307738308795,-1.7806565861182378e6,22868.790870459707
0.009891294336622405,19297.307738308795,-1.7806565861182378e6,22868.790870459707
0.009891294336622405,23497.307738308795,-1.7806565861182378e6,22868.790870459707
0.009896145089446539,23794.47768418934,-1.7804419076060245e6,22860.2582956484
0.009896145089446539,23744.47768418934,-1.7804419076060245e6,22860.2582956484
0.009900995842272919,18991.64763006857,-1.7762565469448795e6,22847.83969926318
0.009910697347932427,20335.987521823103,-1.7747075945767278e6,22831.36963132435
0.009925249606438565,23077.497359445057,-1.771200648819135e6,22807.30059745118
0.009944652617811606,23016.1771429226,-1.7541267474683968e6,22748.336213278566
0.009954354123511642,24960.517034653483,-1.7506431145537733e6,22728.558609794967
0.009954354123511642,22260.517034653483,-1.7506431145537733e6,22728.558609794967
0.009954354123511642,22110.517034653483,-1.7506431145537733e6,22728.558609794967
0.009964055629220698,22454.856926379107,-1.7468508483927816e6,22707.206267040605
0.00996890638207861,21652.026872239945,-1.7460088819195007e6,22699.13005830315
0.009973757134938777,22949.196818099466,-1.7435989131262475e6,22688.729832127963
0.009978607887801201,23496.366763957674,-1.7417454302425666e6,22681.148558229455
0.00998830939353282,19140.706655670132,-1.7372542946773758e6,22666.400841212442
0.009998010899273472,20435.046547377322,-1.729917244182386e6,22642.443328792815
0.010002861652147185,21182.21649322894,-1.7250248872544852e6,22636.37579540364
0.010007712405023158,22579.386439079244,-1.7247686705402795e6,22626.492110558145
0.010012563157901392,21526.556384928223,-1.724396965355916e6,22618.30102000625
0.010012563157901392,22576.556384928223,-1.724396965355916e6,22618.30102000625
0.010017413910781883,20973.726330775888,-1.724396965355916e6,22609.936396459438
0.010027115416549656,18818.066222467256,-1.7235170728550728e6,22593.63015100634
0.010036816922326474,21962.406114153342,-1.7186833641475283e6,22574.077716226504
0.010036816922326474,18862.406114153342,-1.7186833641475283e6,22574.077716226504
0.010046518428112348,21156.74600583415,-1.7144111660304572e6,22559.45810445182
0.010046518428112348,20306.74600583415,-1.7144111660304572e6,22559.45810445182
0.010046518428112348,19206.74600583415,-1.7144111660304572e6,22559.45810445182
0.010051369181008681,19853.91595167257,-1.713012220863427e6,22549.078616496136
0.010051369181008681,23253.91595167257,-1.713012220863427e6,22549.078616496136
0.010051369181008681,24953.91595167257,-1.713012220863427e6,22549.078616496136
0.010051369181008681,21503.91595167257,-1.713012220863427e6,22549.078616496136
0.01006107068680814,19848.255843345454,-1.7103731081840796e6,22530.09398801089
0.010065921439711266,18495.42578917991,-1.7103731081840796e6,22521.79739069094
0.010070772192616661,21142.595735013045,-1.7093270316596192e6,22513.999949274235
0.010070772192616661,18042.595735013045,-1.7093270316596192e6,22513.999949274235
0.010099876710096644,21825.615409984075,-1.7004334724211523e6,22452.620011068684
0.010099876710096644,22625.615409984075,-1.7004334724211523e6,22452.620011068684
0.010099876710096644,23425.615409984075,-1.7004334724211523e6,22452.620011068684
0.010119279721795353,21214.295193271617,-1.6912642922697365e6,22414.12082617011
0.010124130474725709,18961.465139090185,-1.6879470293459096e6,22400.03318427625
0.010128981227658335,21608.635084907433,-1.686114870782472e6,22392.71202218643
0.010128981227658335,20258.635084907433,-1.686114870782472e6,22392.71202218643
0.010133831980593238,23655.805030723353,-1.6819949111440217e6,22386.496837415936
0.010143533486469859,19500.144922351217,-1.6794380918362094e6,22371.41528512772
0.01014838423941158,24097.314868163157,-1.6751781769239802e6,22365.317543071895
0.010158085745301852,19591.654759783054,-1.6742157290861704e6,22346.686981658775
0.010158085745301852,18641.654759783054,-1.6742157290861704e6,22346.686981658775
0.010158085745301852,22191.654759783054,-1.6742157290861704e6,22346.686981658775
0.010167787251201222,21735.994651397647,-1.6667644421225318e6,22320.46925154173
0.010167787251201222,19035.994651397647,-1.6667644421225318e6,22320.46925154173
0.010172638004154326,20433.164597202944,-1.6664689060363749e6,22312.524946080677
0.010172638004154326,22533.164597202944,-1.6664689060363749e6,22312.524946080677
0.010177488757109705,22880.334543006917,-1.6648023985288423e6,22305.239340426222
0.010182339510067362,20177.50448880956,-1.6618806867881785e6,22291.63197097845
0.010187190263027297,20474.674434610875,-1.658455968340003e6,22285.210601028008
0.01019204101598951,20621.84438041086,-1.658455968340003e6,22277.16584082688
0.010201742521920779,19966.18427200684,-1.656925566049159e6,22259.15905136781
0.010216294780834785,19507.69410939083,-1.6548830941662535e6,22236.04405632897
0.010216294780834785,21657.69410939083,-1.6548830941662535e6,22236.04405632897
0.010221145533810682,19854.864055182832,-1.6508113102687502e6,22223.421350926867
0.01023084703976933,22599.20394676284,-1.6469016197504273e6,22206.280661202203
0.010245399298724424,20390.713784122858,-1.6351248697188117e6,22175.788734737544
0.010250250051714026,20387.883729906862,-1.6351248697188117e6,22167.857147887382
0.010264802310696543,21679.39356725088,-1.62770228415323e6,22131.77999257486
0.010264802310696543,23029.39356725088,-1.62770228415323e6,22131.77999257486
0.01026965306369529,23226.563513029552,-1.6273210091200036e6,22124.064409192873
0.01027935456969965,19370.90340458289,-1.624631636587026e6,22109.558844774278
0.010284205322705258,23818.073350357558,-1.6240233695259104e6,22100.142577637827
0.01028905607571316,22515.243296130888,-1.6240233695259104e6,22092.264841393197
0.010293906828723347,21712.413241902883,-1.6226253851443187e6,22085.060041216002
0.010298757581735827,19059.583187673543,-1.6204537756752633e6,22074.535937657605
0.010298757581735827,19709.583187673543,-1.6204537756752633e6,22074.535937657605
0.010308459087767662,18953.92307921085,-1.6186358209156364e6,22056.221530703475
0.010308459087767662,21403.92307921085,-1.6186358209156364e6,22056.221530703475
0.010313309840787014,19551.093024977497,-1.6097445179551812e6,22036.402904289964
0.010323011346832597,21495.432916506783,-1.6050537067382042e6,22016.5659522558
0.010342414358951288,23134.112699549296,-1.6010483755856142e6,21983.605653613122
0.010347265111986699,21331.282645306575,-1.600951357635042e6,21975.884024467498
0.010352115865024403,21878.452591062516,-1.5996334978975481e6,21968.727456451015
0.010352115865024403,21128.452591062516,-1.5996334978975481e6,21968.727456451015
0.010352115865024403,21678.452591062516,-1.5996334978975481e6,21968.727456451015
0.010356966618064406,21375.622536817118,-1.5943396406330601e6,21950.10935418012
0.010356966618064406,17975.622536817118,-1.5943396406330601e6,21950.10935418012
0.010356966618064406,21625.622536817118,-1.5943396406330601e6,21950.10935418012
0.010361817371106703,19772.79248257038,-1.594385135503606e6,21942.354941832626
0.010381220383298874,20611.472265570024,-1.5847920453563603e6,21895.24796140569
0.010381220383298874,21011.472265570024,-1.5847920453563603e6,21895.24796140569
0.010381220383298874,21111.472265570024,-1.5847920453563603e6,21895.24796140569
0.010390921889408752,20955.812157061795,-1.5827097867173946e6,21879.332458345314
0.010390921889408752,18155.812157061795,-1.5827097867173946e6,21879.332458345314
0.010395772642467143,19702.98210280567,-1.578080665876427e6,21870.99889479569
0.010395772642467143,22802.98210280567,-1.578080665876427e6,21870.99889479569
0.010400623395527836,21700.1520485482,-1.578080665876427e6,21863.34401517567
0.01041032490165612,20244.491940029235,-1.5758979666916623e6,21849.018610200274
0.01042487716086582,18586.001777240708,-1.5708415257739115e6,21813.277244716057
0.010429727913940328,22833.17172297518,-1.5679333697098924e6,21806.94564734956
0.010429727913940328,20833.17172297518,-1.5679333697098924e6,21806.94564734956
0.010434578667017138,22080.341668708308,-1.5676130822800214e6,21799.48210500521
0.010434578667017138,22530.341668708308,-1.5676130822800214e6,21799.48210500521
0.010434578667017138,23280.341668708308,-1.5676130822800214e6,21799.48210500521
0.010439429420096255,19227.51161444009,-1.5664779224677694e6,21792.38376838137
0.010444280173177676,20524.681560170524,-1.5664779224677694e6,21784.785170771982
0.010444280173177676,18924.681560170524,-1.5664779224677694e6,21784.785170771982
0.010449130926261404,18871.851505899613,-1.564450678547139e6,21778.09642424682
0.010453981679347437,21219.02145162736,-1.5642434281662335e6,21770.601636508458
0.010453981679347437,20269.02145162736,-1.5642434281662335e6,21770.601636508458
0.010453981679347437,20569.02145162736,-1.5642434281662335e6,21770.601636508458
0.010458832432435778,19966.19139735376,-1.5623106958797586e6,21763.8896718183
0.010468533938619382,20810.531288802522,-1.5600781260778469e6,21749.760002004135
0.010468533938619382,18660.531288802522,-1.5600781260778469e6,21749.760002004135
0.010473384691714648,22507.70123452488,-1.5590224132386101e6,21742.678404138893
0.01047823544481222,22304.871180245893,-1.5580142868521905e6,21735.579482833728
0.010487936951014298,22449.211071683872,-1.5533817226843403e6,21715.18562614831
0.010497638457225617,20043.550963116464,-1.552173506675647e6,21700.669636460192
0.010517041469675999,21632.230745965462,-1.5470686839195534e6,21662.77178780607
0.010521892222794376,19779.400691674335,-1.5470686839195534e6,21655.2673395632
0.010521892222794376,21329.400691674335,-1.5470686839195534e6,21655.2673395632
0.010546145988420989,21215.250420198452,-1.537811555491899e6,21605.15154348084
0.010555847494687848,21059.59031159864,-1.5299675566540167e6,21581.06351910814
0.010555847494687848,21559.59031159864,-1.5299675566540167e6,21581.06351910814
0.010565549000963978,19803.93020299342,-1.527354900683317e6,21563.696298041654
0.01057525050724938,21998.270094382788,-1.5237405075404749e6,21545.296911149348
0.01058010126039556,20495.44004007544,-1.5236304346803103e6,21537.95506913376
0.01058010126039556,21645.44004007544,-1.5236304346803103e6,21537.95506913376
0.010584952013544062,20292.609985766743,-1.5191536125065146e6,21531.10392452027
0.010589802766694884,20239.779931456687,-1.517338482423991e6,21519.83622953242
0.010589802766694884,21139.779931456687,-1.517338482423991e6,21519.83622953242
0.010594653519848028,20836.949877145278,-1.5152229793772467e6,21513.42383138168
0.01060920577932139,17878.459714202927,-1.50600080299277e6,21476.776915053575
0.010628608791985067,18017.139496927477,-1.5004848698307492e6,21441.41281777234
0.010628608791985067,21017.139496927477,-1.5004848698307492e6,21441.41281777234
0.010648011804685954,21655.819279630323,-1.4941765634348379e6,21407.920171817135
0.010652862557866993,18002.98922530264,-1.4937444483223602e6,21400.86194515521
0.010657713311050357,19100.159170973602,-1.491951866177285e6,21389.39573387502
0.010662564064236052,19447.329116643203,-1.4896042541502472e6,21381.074436352843
0.010662564064236052,19147.329116643203,-1.4896042541502472e6,21381.074436352843
0.010662564064236052,20947.329116643203,-1.4896042541502472e6,21381.074436352843
0.010667414817424075,19544.499062311443,-1.48857047512827e6,21374.29815398636
0.010672265570614427,21441.669007978326,-1.485679003068677e6,21362.47045181593
0.010677116323807112,17888.838953643848,-1.4837382960113198e6,21352.70833099278
0.010677116323807112,19388.838953643848,-1.4837382960113198e6,21352.70833099278
0.010681967077002124,17186.008899308013,-1.4830870781326345e6,21345.790224321165
0.010681967077002124,22486.008899308013,-1.4830870781326345e6,21345.790224321165
0.010681967077002124,19936.008899308013,-1.4830870781326345e6,21345.790224321165
0.010681967077002124,20336.008899308013,-1.4830870781326345e6,21345.790224321165
0.010686817830199468,20683.17884497082,-1.4823083849178595e6,21338.931357756883
0.010686817830199468,21183.17884497082,-1.4823083849178595e6,21338.931357756883
0.010691668583399145,22930.348790632263,-1.4789940246355168e6,21330.000329156737
0.010701370089805491,17624.68868195107,-1.4729411945283194e6,21306.38409821774
0.010706220843012164,19771.85862760843,-1.4729411945283194e6,21299.23922399514
0.01071107159622117,19119.02857326443,-1.471120252557248e6,21292.867670587162
0.01071107159622117,18819.02857326443,-1.471120252557248e6,21292.867670587162
0.010715922349432512,19766.198518919067,-1.4671341547868743e6,21278.889091972407
0.010720773102646186,20163.368464572344,-1.4661906337593512e6,21272.166032093282
0.010720773102646186,22413.368464572344,-1.4661906337593512e6,21272.166032093282
0.010725623855862197,19210.538410224257,-1.4660476598204202e6,21265.11478624909
0.010745026868749596,19849.218192818284,-1.4618902079394697e6,21232.763907425677
0.01075472837520732,20293.558084107117,-1.4608882057082749e6,21219.003208356393
0.010769280634911445,21035.06792103013,-1.4580561136359645e6,21195.358884236706
0.010774131388150834,17832.237866668405,-1.453690798326721e6,21181.759306693708
0.010774131388150834,18582.237866668405,-1.453690798326721e6,21181.759306693708
0.010778982141392562,20579.407812305315,-1.4531180142645014e6,21174.947486601664
0.010793534401131798,20320.917649207844,-1.4502072134045432e6,21149.929326874742
0.010793534401131798,22070.917649207844,-1.4502072134045432e6,21149.929326874742
0.010798385154382894,17618.087594839286,-1.4483867484786026e6,21143.66125056477
0.010798385154382894,22068.087594839286,-1.4483867484786026e6,21143.66125056477
0.010803235907636335,17065.257540469363,-1.4473201879655689e6,21133.709072000922
0.010817788167410719,20106.76737735139,-1.4438796983433554e6,21113.562704901764
0.010822638920673535,19603.937322975995,-1.443787185176916e6,21106.59779007987
0.010822638920673535,20653.937322975995,-1.443787185176916e6,21106.59779007987
0.010822638920673535,19803.937322975995,-1.443787185176916e6,21106.59779007987
0.010827489673938697,19801.107268599233,-1.4419557197442027e6,21100.37070247656
0.010827489673938697,21951.107268599233,-1.4419557197442027e6,21100.37070247656
0.010842041933748268,17592.617105460726,-1.434791396756802e6,21082.48816466604
0.010842041933748268,18292.617105460726,-1.434791396756802e6,21082.48816466604
0.010842041933748268,20342.617105460726,-1.434791396756802e6,21082.48816466604
0.010846892687022821,23389.787051078485,-1.431487697835298e6,21076.952334562327
0.010856594193578966,19684.126942309893,-1.4315216616073633e6,21063.05047245251
0.01087114645343081,19425.636779146727,-1.4276803261077139e6,21038.177875317735
0.01087114645343081,21025.636779146727,-1.4276803261077139e6,21038.177875317735
0.010875997206719458,18572.80672475626,-1.426643346454944e6,21029.497247502197
0.010885698713303811,18967.146615971214,-1.4230445009763849e6,21012.938490981916
0.010885698713303811,20067.146615971214,-1.4230445009763849e6,21012.938490981916
0.010895400219897572,19861.486507180678,-1.41977619730849e6,20997.572578632797
0.010895400219897572,23011.486507180678,-1.41977619730849e6,20997.572578632797
0.01090025097319798,21108.656452783354,-1.4186101004217553e6,20991.18850182371
0.010905101726500747,20905.826398384652,-1.4177418749862032e6,20984.682588196036
0.010909952479805864,20002.996343984578,-1.4168702681298507e6,20978.183938225404
0.010909952479805864,19002.996343984578,-1.4168702681298507e6,20978.183938225404
0.010924504739735351,22894.50618077611,-1.411181451676276e6,20954.35999721183
0.01093420624636679,18688.84607196359,-1.4088744919204635e6,20939.022551625534
0.010939056999686047,22136.01601755527,-1.4082486240721077e6,20932.45948516227
0.010943907753007662,17933.18596314557,-1.4071133799187953e6,20926.118267551417
0.010953609259657965,20277.525854322048,-1.4009629450368807e6,20898.466962098006
0.010953609259657965,20677.525854322048,-1.4009629450368807e6,20898.466962098006
0.010963310766317706,18671.865745493014,-1.3976762794332495e6,20886.267763391377
0.010968161519651116,19469.035691076435,-1.3950577291385543e6,20880.59554954099
0.010977863026325023,19313.37558223914,-1.391367295752747e6,20868.636305717442
0.010982713779665518,20010.545527818427,-1.3889175554279077e6,20860.528800845186
0.010997266039701184,20502.05536454801,-1.383052587869675e6,20830.6645061939
0.011002116793051133,18299.225310121783,-1.382386533373617e6,20824.233307121576
0.011002116793051133,17549.225310121783,-1.382386533373617e6,20824.233307121576
0.011002116793051133,21249.225310121783,-1.382386533373617e6,20824.233307121576
0.011002116793051133,20899.225310121783,-1.382386533373617e6,20824.233307121576
0.01101666905311517,21490.735146834813,-1.3776237760985794e6,20799.61603368571
